,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,"(1.71484375, 2.52734375)","(1.7421875, 2.95703125)","(1.34375, 2.95703125)","(0.953125, 3.4140625)","(0.6953125, 3.9140625)","(2.125, 2.97265625)","(2.53125, 3.44921875)","(2.79296875, 3.9375)","(1.5078125, 3.828125)","(1.078125, 3.640625)","(1.36328125, 4.3828125)","(1.91796875, 3.82421875)","(2.40234375, 3.6796875)","(2.05078125, 4.37890625)","(1.640625, 2.4453125)","(1.79296875, 2.453125)","(1.53515625, 2.484375)","(1.92578125, 2.49609375)",2.09765625,1.5785165433213117,0.5625542508560841,1.1560190330971254,0.601219971475967,0.5539993530710348,1.1735014754531095,0.6262195133547421,0.7950826196505069,0.5732080816621591,0.4688150996461718,0.7826257418190463,0.5703660077638744,0.5054784098767845,0.8170321315017237,0.4704396630413937,0.816032360557204,0.8823024660520691,0.4680333062734425,0.8635286692955322,0.25875773690123743,1.0520003383621426,0.2640694340805558,1.0465032572251327,1.888480996365283,1.8817910870531032,1.2824998667458507,1.3418466261700934,1.3171536732014701,1.312685998725514,1.7211719441497195,1.7750758195184404,1.1689677479311074,1.2314108496615022,0
1,"(1.71875, 2.5)","(1.7421875, 2.953125)","(1.34765625, 2.9453125)","(0.953125, 3.4140625)","(0.6953125, 3.9140625)","(2.12109375, 2.96875)","(2.53125, 3.44140625)","(2.7890625, 3.9296875)","(1.50390625, 3.81640625)","(1.07421875, 3.6328125)","(1.3671875, 4.37890625)","(1.9140625, 3.8203125)","(2.3984375, 3.6640625)","(2.0546875, 4.375)","(1.64453125, 2.421875)","(1.80078125, 2.42578125)","(1.54296875, 2.4609375)","(1.92578125, 2.4765625)",2.09375,1.5783618711464942,0.5625542508560841,1.167916491305805,0.6126838252529297,0.552164707544599,1.170291899434843,0.6258051454551369,0.8015526010597339,0.5788767283295836,0.46726653282180663,0.7896810694237579,0.5722356274134371,0.5089530460906978,0.8144695179705161,0.4718808205352942,0.8170041172105943,0.8818094412201539,0.47238176430721796,0.858842164359232,0.25003051571570717,1.0499386724091615,0.25925849228195497,1.0481932581567734,1.9115137686386965,1.9048566885480518,1.3033359859924118,1.3479675817921215,1.333822796308837,1.334680512449515,1.7455649716674828,1.7859381835081807,1.1923472206246173,1.2435441196592354,0
2,"(1.71875, 2.5)","(1.7421875, 2.953125)","(1.34765625, 2.9453125)","(0.953125, 3.4140625)","(0.6953125, 3.9140625)","(2.1171875, 2.96875)","(2.53125, 3.44140625)","(2.7890625, 3.9296875)","(1.50390625, 3.81640625)","(1.07421875, 3.6328125)","(1.3671875, 4.37890625)","(1.9140625, 3.8203125)","(2.3984375, 3.6640625)","(2.05078125, 4.375)","(1.64453125, 2.421875)","(1.80078125, 2.42578125)","(1.54296875, 2.4609375)","(1.92578125, 2.4765625)",2.09375,1.5783618711464942,0.5625542508560841,1.167916491305805,0.6126838252529297,0.552164707544599,1.172525860922159,0.6283722500001989,0.8015526010597339,0.5788767283295836,0.46726653282180663,0.7913892828882082,0.5712882278305869,0.5089530460906978,0.8144695179705161,0.4718808205352942,0.8170041172105943,0.8818094412201539,0.47238176430721796,0.8621846825117067,0.25003051571570717,1.0499386724091615,0.25925849228195497,1.0499750043527822,1.9115137686386965,1.9041716705634928,1.3033359859924118,1.3479675817921215,1.333822796308837,1.334680512449515,1.7455649716674828,1.7859381835081807,1.1923472206246173,1.2435441196592354,0
3,"(1.72265625, 2.484375)","(1.73828125, 2.94140625)","(1.35546875, 2.93359375)","(0.9609375, 3.40234375)","(0.69921875, 3.91015625)","(2.11328125, 2.95703125)","(2.5234375, 3.4296875)","(2.78515625, 3.92578125)","(1.5, 3.80859375)","(1.08203125, 3.6171875)","(1.3671875, 4.37890625)","(1.9140625, 3.8046875)","(2.38671875, 3.65234375)","(2.0546875, 4.37890625)","(1.6484375, 2.40234375)","(1.8046875, 2.41015625)","(1.54296875, 2.44140625)","(1.9296875, 2.45703125)",2.0859375,1.5627392394971282,0.5712882278305869,1.1765791001484982,0.6126838252529297,0.5608972391540405,1.1789370543523519,0.6258051454551369,0.8133446631137534,0.5855728031701096,0.4597110271851492,0.7988352880180072,0.5911874182326299,0.4966009955971947,0.8071961048950945,0.48205404119539597,0.816032360557204,0.8794703051144621,0.4832395966935036,0.8595969173697416,0.24662022058850933,1.0576924784200037,0.2612811173154788,1.0586514052565001,1.9275909030323641,1.9234067193922155,1.3014086793860145,1.3435512661907667,1.3428071728716766,1.3341144816676387,1.755071647898687,1.7906865240848446,1.192846209734568,1.2388972245540841,0
4,"(1.72265625, 2.484375)","(1.73828125, 2.94140625)","(1.35546875, 2.93359375)","(0.9609375, 3.40234375)","(0.69921875, 3.91015625)","(2.11328125, 2.95703125)","(2.5234375, 3.4296875)","(2.78515625, 3.92578125)","(1.5, 3.80859375)","(1.08203125, 3.6171875)","(1.3671875, 4.37890625)","(1.9140625, 3.8046875)","(2.38671875, 3.65234375)","(2.05859375, 4.375)","(1.6484375, 2.40234375)","(1.8046875, 2.41015625)","(1.54296875, 2.44140625)","(1.9296875, 2.45703125)",2.0859375,1.5627392394971282,0.5712882278305869,1.1765791001484982,0.6126838252529297,0.5608972391540405,1.1789370543523519,0.6258051454551369,0.8133446631137534,0.5855728031701096,0.4597110271851492,0.7936611816695223,0.5883414228853961,0.4966009955971947,0.8071961048950945,0.48205404119539597,0.816032360557204,0.8794703051144621,0.4832395966935036,0.8542192644501835,0.24662022058850933,1.0576924784200037,0.2612811173154788,1.0534208250126407,1.9275909030323641,1.9202387597721409,1.3014086793860145,1.3435512661907667,1.3428071728716766,1.3341144816676387,1.755071647898687,1.7906865240848446,1.192846209734568,1.2388972245540841,0
5,"(1.72265625, 2.46484375)","(1.734375, 2.921875)","(1.34765625, 2.91796875)","(0.96484375, 3.38671875)","(0.703125, 3.89453125)","(2.10546875, 2.94140625)","(2.51953125, 3.4140625)","(2.78125, 3.9140625)","(1.48828125, 3.77734375)","(1.08984375, 3.59765625)","(1.36328125, 4.37890625)","(1.91015625, 3.77734375)","(2.37890625, 3.64453125)","(2.05078125, 4.37890625)","(1.6484375, 2.3828125)","(1.8046875, 2.38671875)","(1.54296875, 2.41796875)","(1.9296875, 2.43359375)",2.078125,1.5549279415202213,0.5712882278305869,1.1700832656836062,0.6052040752145098,0.5643551223312875,1.1843734539897561,0.6283722500001989,0.8277195351725426,0.6144122731572426,0.43708127283435516,0.8043461047646094,0.617780569483413,0.487201932114652,0.7938534166143725,0.48753067311356163,0.8187950995450953,0.8817575278332616,0.484280484730311,0.8658315694409768,0.24519304416367524,1.06919992357019,0.2699837686816793,1.0726835621067672,1.9475075467199736,1.9419838489367645,1.2975807567594781,1.3499357985312672,1.33326212374949,1.3258252147247767,1.7559756027299505,1.794674263728832,1.1933705630613025,1.2393651604658582,0
6,"(1.72265625, 2.46484375)","(1.73046875, 2.921875)","(1.34765625, 2.91796875)","(0.96484375, 3.38671875)","(0.703125, 3.89453125)","(2.10546875, 2.94140625)","(2.51953125, 3.4140625)","(2.78125, 3.9140625)","(1.48828125, 3.77734375)","(1.08984375, 3.59765625)","(1.36328125, 4.37890625)","(1.91015625, 3.77734375)","(2.37890625, 3.64453125)","(2.05078125, 4.37890625)","(1.6484375, 2.37890625)","(1.8046875, 2.38671875)","(1.54296875, 2.41796875)","(1.9296875, 2.43359375)",2.078125,1.5549279415202213,0.5712882278305869,1.1700832656836062,0.6052040752145098,0.5643551223312875,1.1843734539897561,0.6283722500001989,0.8277195351725426,0.6144122731572426,0.43708127283435516,0.8043461047646094,0.617780569483413,0.487201932114652,0.7938534166143725,0.48753067311356163,0.8187950995450953,0.8817575278332616,0.484280484730311,0.8658315694409768,0.24519304416367524,1.06919992357019,0.2699837686816793,1.0726835621067672,1.9475075467199736,1.9419838489367645,1.2975807567594781,1.3499357985312672,1.33326212374949,1.3258252147247767,1.7559756027299505,1.794674263728832,1.1933705630613025,1.2393651604658582,0
7,"(1.71484375, 2.4375)","(1.73046875, 2.89453125)","(1.35546875, 2.88671875)","(0.96875, 3.3671875)","(0.69921875, 3.8828125)","(2.1015625, 2.9140625)","(2.515625, 3.40234375)","(2.77734375, 3.890625)","(1.48828125, 3.71875)","(1.09375, 3.58203125)","(1.359375, 4.375)","(1.90234375, 3.734375)","(2.34375, 3.6171875)","(2.05078125, 4.375)","(1.64453125, 2.35546875)","(1.80078125, 2.36328125)","(1.5390625, 2.38671875)","(1.92578125, 2.40625)",2.078125,1.547274451265535,0.581821480654988,1.1928398137591913,0.6167670640753484,0.5539993530710348,1.1875835188557529,0.6402080388497262,0.8362751216564812,0.6687906128147004,0.4175487083300881,0.8124718294395274,0.6575972034849676,0.4566972604420925,0.8059380452692998,0.49610912869864127,0.8234408355008346,0.8888414158329933,0.5126125305192144,0.8732194495264349,0.24856153546770365,1.0808672100592422,0.2751342445771927,1.0780259238896461,1.9698386437032254,1.9664079571406972,1.3021940057132904,1.336856637394344,1.3011272531563736,1.3103591170457816,1.7664717272804709,1.8001329160995307,1.1920464468489944,1.2538636577657178,0
8,"(1.71484375, 2.4375)","(1.73046875, 2.89453125)","(1.35546875, 2.88671875)","(0.96875, 3.3671875)","(0.69921875, 3.8828125)","(2.1015625, 2.9140625)","(2.515625, 3.40234375)","(2.77734375, 3.890625)","(1.48828125, 3.71875)","(1.09375, 3.58203125)","(1.359375, 4.37890625)","(1.90234375, 3.734375)","(2.34375, 3.6171875)","(2.05078125, 4.375)","(1.64453125, 2.35546875)","(1.80078125, 2.36328125)","(1.5390625, 2.38671875)","(1.92578125, 2.40625)",2.078125,1.547274451265535,0.581821480654988,1.1928398137591913,0.6167670640753484,0.5539993530710348,1.1875835188557529,0.6402080388497262,0.8399800034822258,0.6726240374110377,0.4175487083300881,0.8124718294395274,0.6575972034849676,0.4566972604420925,0.8059380452692998,0.49610912869864127,0.825781619559993,0.8888414158329933,0.5126125305192144,0.8732194495264349,0.24856153546770365,1.0845103594371805,0.2751342445771927,1.0780259238896461,1.9736808910676582,1.9664079571406972,1.3021940057132904,1.336856637394344,1.3011272531563736,1.3103591170457816,1.7664717272804709,1.8001329160995307,1.1920464468489944,1.2538636577657178,0
9,"(1.7109375, 2.4140625)","(1.72265625, 2.87109375)","(1.34765625, 2.86328125)","(0.95703125, 3.33984375)","(0.69921875, 3.84765625)","(2.09375, 2.890625)","(2.51171875, 3.3828125)","(0.0042724609375, 0.0139923095703125)","(1.5, 3.68359375)","(1.09765625, 3.56640625)","(1.359375, 4.3828125)","(1.921875, 3.6796875)","(2.31640625, 3.5859375)","(2.046875, 4.38671875)","(1.640625, 2.33203125)","(1.79296875, 2.33984375)","(1.53515625, 2.37109375)","(1.921875, 2.38671875)",0.6949462890625,1.5552811759076919,0.5695092802689874,1.178755840719888,0.6161977823972187,4.199551924667681,3.5554088403298185,0.645713877141271,0.8573306649949161,0.713219637262297,0.41906252912938,0.8449246742036387,0.7179959529667019,0.40551691669591605,0.817414897257086,0.48770278234417525,0.8498226205086123,4.1369699934805295,4.254968284483245,4.826278240571865,0.2666570025918127,1.1178838520350067,0.2817920124511161,1.1063035165374486,1.9998931856242348,2.001056392151484,1.3053773438227068,1.3190464066330503,1.2869359827251752,1.2830827212347806,1.754641236589584,2.9450029668147026,1.1939202471859773,1.2568719794997272,0
