,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.30859375, 1.38671875)","(1.4921875, 1.76171875)","(1.09765625, 1.7890625)","(0.73828125, 2.23046875)","(0.47265625, 2.69921875)","(1.87109375, 1.7421875)","(2.3828125, 2.20703125)","(2.7421875, 2.73828125)","(1.44921875, 2.4375)","(1.1875, 2.97265625)","(1.3203125, 3.85546875)","(1.92578125, 2.40625)","(2.0390625, 2.92578125)","(1.921875, 3.87890625)","(1.2578125, 1.31640625)","(1.3984375, 1.30859375)","(1.1875, 1.36328125)","(1.58203125, 1.359375)",2.26953125,1.6446982545843516,0.5387793640489583,1.1040875868399493,0.5692010788500514,0.641386742242931,1.3232562412768454,0.691329003453222,0.8927469240005815,1.4238160686217953,0.595725537488217,0.9603021273439156,1.472661430693805,0.531738057062051,1.0110247378317765,0.7653558997749429,1.433678897335126,0.8813421106560295,0.7276956888871886,1.4049690346343047,0.8675481372856566,1.726089619914494,0.7967217989988726,1.734251825581063,2.4687778133322493,2.5665370495587654,1.5905538187044512,1.7036132112756148,1.0601493413555292,1.1917904093769225,1.5561001747658312,1.970256894784361,1.0184156372308164,1.3516133028746842,0
11,"(1.33984375, 1.24609375)","(1.50390625, 1.64453125)","(1.12109375, 1.67578125)","(0.0075225830078125, 0.0093994140625)","(0.0075225830078125, 0.0093994140625)","(1.8671875, 1.6328125)","(2.3828125, 2.1171875)","(2.75, 2.67578125)","(1.44140625, 2.41015625)","(1.18359375, 2.93359375)","(0.0075225830078125, 0.0093994140625)","(1.921875, 2.37109375)","(2.0625, 2.96875)","(1.91796875, 3.8828125)","(1.2890625, 1.1796875)","(1.42578125, 1.17578125)","(1.22265625, 1.23046875)","(1.61328125, 1.23828125)",2.7424774169921875,3.175653130457548,0.0,2.004212854738432,2.004212854738432,0.6684711195671152,1.3664339441161482,0.7074519639169857,3.151833736756957,2.796364739401425,0.5834844484324325,0.9254185734751667,1.511723796826201,0.6139775108170189,2.796364739401425,3.151833736756957,0.0,0.8823975794851491,0.7473198368011935,1.4660151566246253,3.151833736756957,0.0,0.9098125021467335,1.8257906102669776,1.817826331791714,2.6993544195282255,1.694718357869531,1.8680943796629026,1.168484679109016,1.2666433499515808,1.817826331791714,2.0081202645933116,1.817826331791714,1.3588922454579042,0
12,"(1.359375, 1.15234375)","(1.5234375, 1.55078125)","(1.13671875, 1.5703125)","(0.76171875, 2.0546875)","(0.46875, 2.51953125)","(1.89453125, 1.5546875)","(2.40234375, 2.03515625)","(0.008056640625, 0.0115966796875)","(1.43359375, 2.41015625)","(1.15625, 2.97265625)","(0.008056640625, 0.0115966796875)","(1.9296875, 2.3828125)","(2.05078125, 3.0)","(1.9140625, 3.88671875)","(1.31640625, 1.078125)","(1.4375, 1.078125)","(1.25, 1.12109375)","(1.62890625, 1.1171875)",0.460693359375,1.6407412533216694,0.5494637389224379,1.1606887982263485,0.6125717432472706,3.1348690717034104,2.437194233447401,0.6990878019839943,3.1758812587142007,2.7902050215966057,0.6271569226788958,0.8971968335895557,1.5039874166408649,0.6289547729728366,0.9710233532408283,0.8233945078909624,2.5498968960216346,3.052102492742107,3.619845056711823,4.318498511727759,0.9991604141493622,2.177665418550972,1.0268980734816442,1.9148635122399227,1.768435802287008,2.790068971061692,1.8316105926973807,1.9727838758219627,1.2600002809554498,1.3562115219916149,1.6316907031607584,1.768435802287008,1.082320302095514,1.3664339441161482,0
13,"(1.453125, 0.84375)","(1.55859375, 1.38671875)","(1.1484375, 1.421875)","(0.78515625, 1.8828125)","(0.4765625, 2.32421875)","(1.94921875, 1.390625)","(2.4140625, 1.8515625)","(2.7265625, 2.328125)","(1.4140625, 2.40625)","(1.1171875, 2.96875)","(0.007476806640625, 0.0151824951171875)","(1.91015625, 2.38671875)","(2.01953125, 3.05859375)","(1.9140625, 3.87109375)","(1.42578125, 0.7890625)","(1.5390625, 0.7890625)","(1.359375, 0.87890625)","(1.7265625, 0.890625)",2.25,1.6292059826151704,0.5385810803195049,1.1250067816635874,0.5868872511034914,0.5698842570261526,1.2178544887071125,0.6546320270352746,3.155157496679972,2.774110150240937,0.6360353886577381,0.8193167319337269,1.484380139793733,0.6807194034622489,0.9410820240428368,0.9087468970244479,2.35620241364737,0.8185061958092468,1.0166010934496996,1.7438201780793117,1.1355637388023678,2.0230736891577434,1.2698737518758016,2.0805063012946063,1.6662601264841437,3.062233426695345,2.151390016688339,2.286120923519385,1.5629882049798873,1.6092327758758598,1.773545047675083,1.9557638423468335,1.2352461818936387,1.3925110103918388,0
14,"(1.515625, 0.7265625)","(1.625, 1.265625)","(1.28515625, 1.25390625)","(0.81640625, 1.78125)","(0.4765625, 2.23046875)","(1.95703125, 1.28515625)","(2.41015625, 1.71875)","(2.72265625, 2.203125)","(1.39453125, 2.33984375)","(1.078125, 3.00390625)","(0.0055694580078125, 0.003082275390625)","(1.87890625, 2.33984375)","(1.98046875, 3.0703125)","(1.91015625, 3.890625)","(1.484375, 0.69140625)","(1.6015625, 0.69140625)","(1.41796875, 0.8359375)","(1.77734375, 0.82421875)",2.24609375,1.5949750193968557,0.5632861260191174,1.2678715112129118,0.705562182351111,0.5764333358030224,1.1953444133811655,0.6271569226788958,3.186741269266861,2.718394571954691,0.7355895043740853,0.8233203782929827,1.5510960795036401,0.737495448211589,0.9244617442607144,0.9798382559445717,2.2766389597118457,0.8547549819109348,1.1414273718956016,1.8729155079714621,1.250353953792935,1.954312349674602,1.418221611407223,2.228685939208349,1.6744226991121898,3.188564945415541,2.3189870214522683,2.3894023885511753,1.6178195473817916,1.6536776161643856,1.8279455373985607,1.907134304364224,1.2654139966855955,1.3358975231591728,0
15,"(1.515625, 0.72265625)","(1.6171875, 1.2734375)","(1.25390625, 1.28515625)","(0.81640625, 1.78125)","(0.4765625, 2.23046875)","(1.95703125, 1.2890625)","(2.4140625, 1.71875)","(2.72265625, 2.20703125)","(1.3984375, 2.3359375)","(1.078125, 3.00390625)","(1.33203125, 3.83984375)","(1.87890625, 2.33984375)","(1.9765625, 3.0703125)","(1.91015625, 3.890625)","(1.484375, 0.6875)","(1.609375, 0.6875)","(1.4140625, 0.8359375)","(1.77734375, 0.82421875)",2.24609375,1.5988782765314133,0.5632861260191174,1.2238786820270677,0.6614493622259096,0.5776233042741826,1.1953444133811655,0.6273028862780822,0.8736474619062957,1.5053716480750277,0.740798453449258,0.8229959827941522,1.5510960795036401,0.7369676640739572,0.9278885562671643,0.9798382559445717,1.8226120467207394,0.8541388778508153,1.1410128835340225,1.869396738265867,1.250353953792935,2.122186930542185,1.4206081237998922,2.229565546112978,3.122589402274227,3.192441214525825,2.3228232417685164,2.392478473690059,1.6175318549437636,1.6574886656498777,1.8311606740159367,1.913189373559649,1.268671583937555,1.341414440132248,0
16,"(1.60546875, 0.6171875)","(1.6328125, 1.2421875)","(1.2265625, 1.25390625)","(0.84375, 1.69921875)","(0.48046875, 2.12890625)","(2.00390625, 1.234375)","(2.44921875, 1.640625)","(2.7265625, 2.09375)","(1.359375, 2.29296875)","(1.0546875, 3.01953125)","(1.3203125, 3.81640625)","(1.85546875, 2.3046875)","(1.93359375, 3.05078125)","(1.91796875, 3.8984375)","(1.5625, 0.609375)","(1.68359375, 0.59765625)","(1.4921875, 0.76171875)","(1.83203125, 0.765625)",2.24609375,1.6065376232026516,0.5626762961577576,1.1499047281357975,0.5872381397801917,0.5312643610191281,1.1228345587347508,0.6027788028425104,0.8399800034822258,1.5239382189946218,0.7878626397174193,0.8478002469857286,1.5949750193968557,0.7501729130101022,0.8940876356349597,1.059688663465153,1.88493866595549,0.896269462938079,1.2428629256491341,1.977554253413876,1.337056366262283,2.1701600693410845,1.5014692104865361,2.319470596419849,3.211902037308365,3.2960973608951543,2.4646735034311593,2.4556149037795123,1.6937546846106803,1.7059180079945226,1.8843881179580715,1.853938513731055,1.3232562412768454,1.326400534871066,0
17,"(1.6875, 0.58984375)","(1.6875, 1.17578125)","(1.296875, 1.1875)","(0.8984375, 1.59765625)","(0.47265625, 2.01953125)","(2.05859375, 1.15625)","(2.46875, 1.52734375)","(2.7421875, 2.00390625)","(1.35546875, 2.2109375)","(1.08203125, 2.9765625)","(0.0071563720703125, 0.00299072265625)","(1.84765625, 2.22265625)","(1.9296875, 3.0)","(1.94140625, 3.890625)","(1.64453125, 0.5625)","(1.76953125, 0.5703125)","(1.5703125, 0.6875)","(1.90625, 0.73046875)",2.26953125,1.5718858722288014,0.599389846824721,1.1711586352105017,0.5718221671291805,0.5494359678911638,1.0889543301732745,0.5531172757229021,3.161879997441337,2.587078514475558,0.8129881346189808,0.8907020937028062,1.6706013328967992,0.781660048640472,0.9033240075937938,1.1345689507921335,2.069571413305751,0.920889634932744,1.2854411728231916,2.049623929396104,1.391074804361047,1.8268388525269919,1.5682170798618131,2.4214024236515552,1.7798739235199859,3.31053247139197,2.4623198002753672,2.422293940579944,1.6547476234355574,1.6406482513233336,1.8761267773181833,1.7640687278455167,1.279963149493961,1.2203515118604147,1
18,"(1.76171875, 0.578125)","(1.765625, 1.125)","(1.390625, 1.13671875)","(0.9375, 1.5)","(0.5, 1.8671875)","(2.14453125, 1.11328125)","(2.515625, 1.47265625)","(2.765625, 1.95703125)","(1.359375, 2.09375)","(1.125, 2.9375)","(1.296875, 3.79296875)","(1.83984375, 2.11328125)","(1.921875, 2.9453125)","(1.95703125, 3.83203125)","(1.71875, 0.5625)","(1.84375, 0.5625)","(1.6484375, 0.69921875)","(1.96484375, 0.734375)",2.265625,1.5783618711464942,0.57116802270107,1.1518669564457358,0.5807714974295506,0.5450863607035128,1.0476981954690303,0.516585870803744,0.8725639219286817,1.7003677867895413,0.8756972668251284,0.8874154063997453,1.7227403961874959,0.8360652647689204,0.8887384075369141,1.2394328733966393,2.0841408753912396,0.9388743181872441,1.2994667720267272,2.041922832170467,1.4496766880929002,2.3209601631871157,1.5878461805741961,2.424598393170313,3.248276473582279,3.2597626994070157,2.443780095922414,2.3725991411467535,1.5681197766079804,1.537142878049748,1.8037783491903356,1.7056407022225182,1.2366042469102887,1.1698550299142305,1
19,"(1.82421875, 0.6640625)","(1.84765625, 1.09765625)","(2.23046875, 1.08984375)","(2.640625, 1.35546875)","(None, None)","(1.4609375, 1.109375)","(0.984375, 1.3828125)","(0.50390625, 1.62890625)","(1.859375, 2.015625)","(2.0078125, 2.89453125)","(2.0390625, 3.95703125)","(1.4140625, 1.96484375)","(1.1796875, 2.82421875)","(1.23046875, 3.74609375)","(1.8046875, 0.625)","(1.8984375, 0.6328125)","(2.078125, 0.78515625)","(1.73046875, 0.75)",,1.6564756995392544,,,0.48865610611048593,0.5398262252944229,1.0889543301732745,0.5494359678911638,1.0629594594809344,1.949704035282102,0.8913528413009701,0.923272576748905,1.7906865240848446,0.8907620508587015,,,,0.9701744190197515,1.3731177191005193,2.2383869139544443,1.6640808391008233,2.670206898877407,1.4545786160243497,2.376059847813313,3.2999698521942022,3.1387028671851946,2.2380119547861277,2.254261643341479,1.3520196571501142,1.3639134905724868,,1.6352824097293752,1.0698419357915099,1.1054135366070303,1
20,"(1.84375, 0.703125)","(1.84375, 1.10546875)","(2.1875, 1.10546875)","(2.66015625, 1.28125)","(None, None)","(1.4921875, 1.11328125)","(1.0, 1.34765625)","(0.52734375, 1.51171875)","(1.90234375, 1.93359375)","(2.0546875, 2.87890625)","(2.05078125, 4.0390625)","(1.47265625, 1.90234375)","(1.15234375, 2.80078125)","(1.19921875, 3.73828125)","(1.828125, 0.66796875)","(1.91796875, 0.67578125)","(2.078125, 0.8515625)","(1.7578125, 0.7890625)",,1.6614838441745754,,,0.5042846205424324,0.5003203319577494,1.0438754251922557,0.5451423445131097,1.1601628261598131,2.1106947549640647,0.9575094468569553,0.9386711434922244,1.8561881828932378,0.9538291456348459,,,,1.0228409520943371,1.432587564132207,2.3257249583799133,1.708536771740844,2.8243349085725034,1.461088937672537,2.3989114199937775,3.342355597835576,3.1028364433435134,2.185982313916975,2.2086657387896262,1.231863049314178,1.2553231383355543,,1.5449107636294483,1.0003737704798454,1.061760139921707,1
21,"(1.84375, 0.703125)","(1.84375, 1.109375)","(2.19140625, 1.109375)","(2.6640625, 1.2734375)","(None, None)","(1.4921875, 1.11328125)","(1.0, 1.34375)","(0.5234375, 1.51171875)","(1.8984375, 1.9375)","(2.0546875, 2.8671875)","(2.046875, 4.03125)","(1.47265625, 1.91015625)","(1.15234375, 2.80078125)","(1.203125, 3.7421875)","(1.828125, 0.66796875)","(1.9140625, 0.67578125)","(2.078125, 0.84375)","(1.7578125, 0.78125)",,1.6655473129162377,,,0.5003203319577494,0.505297256456843,1.047486994623919,0.54347435991297,1.1640887161477427,2.099005181962696,0.9427263177382129,0.9427748739177476,1.8517520340756009,0.9464739765472953,,,,1.0294506674716435,1.434296064344915,2.3317302464871044,1.7062757553001215,2.8260308199509256,1.4649739525468106,2.407023516094359,3.3343178884518494,3.1058495246117848,2.1743185444668636,2.2086657387896262,1.2355858380870388,1.2627885847463245,,1.548240598290625,0.9990840531769587,1.0593934364177455,1
22,"(1.82421875, 0.76953125)","(1.8359375, 1.16796875)","(2.171875, 1.16015625)","(2.66015625, 1.22265625)","(None, None)","(1.48828125, 1.1640625)","(0.9921875, 1.33203125)","(0.515625, 1.4296875)","(1.9140625, 2.01171875)","(2.0625, 2.91015625)","(2.11328125, 4.03125)","(1.5078125, 1.9921875)","(1.08203125, 2.8515625)","(1.1796875, 3.7109375)","(1.81640625, 0.73828125)","(1.89453125, 0.7421875)","(2.06640625, 0.87890625)","(1.7578125, 0.84375)",,1.6715509688913355,,,0.49226499885890984,0.48646537345458873,1.0082741796203365,0.523758064153312,1.1222432586746178,2.029333531009165,0.9106171713802129,0.8649058525579894,1.7497907240938844,0.9590698949902257,,,,1.1405447317647168,1.530537342133168,2.3759378288175492,1.7902092735666584,2.861340790287669,1.5221849819061497,2.386283972265049,3.2745024557950497,3.0111943244775197,2.153846174806029,2.2103611494805127,1.2454323283785083,1.2629335773124115,,1.4656820517947011,0.9508489730400144,1.0043317434874606,1
23,"(1.80859375, 0.87109375)","(1.8359375, 1.24609375)","(2.15625, 1.2421875)","(2.23046875, 1.58203125)","(None, None)","(1.5078125, 1.234375)","(1.046875, 1.33984375)","(None, None)","(1.9140625, 2.1484375)","(2.07421875, 2.9453125)","(2.26171875, 3.7578125)","(1.9140625, 2.18359375)","(2.1015625, 3.015625)","(2.265625, 3.75390625)","(1.7890625, 0.828125)","(1.88671875, 0.83203125)","(2.0625, 0.9453125)","(1.73046875, 0.91796875)",,1.2081179372045232,,,0.347853700951456,,,0.472849908673791,0.8338540040078959,1.646497117759112,0.8128098117266194,0.7562907562623071,1.609185365041113,0.8528963893560357,,,,,,,1.37220619044718,2.1760056549447575,1.980052655993727,2.7042650233300454,2.9220656062495522,2.918815765620162,2.0911575893453276,2.1644502698614088,1.281690568308367,1.316730764897123,,,0.8266865455124148,0.8943947767074462,1
24,"(None, None)","(1.8203125, 1.44140625)","(2.1328125, 1.44921875)","(2.703125, 1.33203125)","(2.921875, 1.2734375)","(1.50390625, 1.39453125)","(None, None)","(None, None)","(1.90625, 2.3203125)","(2.1015625, 3.04296875)","(2.32421875, 3.8046875)","(1.49609375, 2.26953125)","(1.42578125, 2.4453125)","(None, None)","(None, None)","(None, None)","(2.04296875, 1.0234375)","(1.71875, 0.99609375)",,,0.2264614537599335,0.8084050202453054,0.5822278401214597,,,,0.7935938884376725,1.5420982512802361,0.7485846834662813,,,0.18932220025082241,1.4585751287643705,1.9504239135077308,2.6008497756817985,,,,1.8136109203223552,2.5015193137277842,,,,,,,,,,,,,1
