,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,"(1.7421875, 2.17578125)","(1.71484375, 2.56640625)","(1.36328125, 2.5625)","(1.078125, 3.08984375)","(0.953125, 3.65625)","(2.0625, 2.58984375)","(2.33984375, 3.08984375)","(2.4453125, 3.671875)","(1.5078125, 3.1875)","(1.203125, 3.36328125)","(1.23046875, 4.08203125)","(1.89453125, 3.19140625)","(2.1875, 3.3515625)","(2.1796875, 4.09375)","(1.67578125, 2.12109375)","(1.80859375, 2.125)","(1.5625, 2.203125)","(1.90234375, 2.2265625)",1.4921875,1.26171875,0.5800353782650353,1.1681255120551313,0.5995043932934312,0.59150996035834,1.1477530379540768,0.5717687956368924,0.7192699376201278,0.9365392212238765,0.3517577582766477,0.7422286172821013,0.9463288699379963,0.33388727572434534,0.7262264007568507,0.3851372333033545,0.5081429213475526,0.7308968498209066,0.41117804271689895,0.49853300417324425,0.3006543969514665,1.0038150493593492,0.302828866301786,1.0166010934496996,1.9737388737119108,1.967234194491485,1.3041260019285905,1.257284681568901,1.0385116608524734,1.0269872242579565,1.6776195482387575,1.6530823556054497,1.129818241051409,1.092109539867825,4
1,"(1.7421875, 2.140625)","(1.70703125, 2.50390625)","(1.36328125, 2.51171875)","(1.0859375, 3.05078125)","(0.953125, 3.6015625)","(2.05078125, 2.515625)","(2.3125, 3.02734375)","(2.42578125, 3.5625)","(1.49609375, 3.12109375)","(1.20703125, 3.34765625)","(1.22265625, 4.07421875)","(1.8671875, 3.13671875)","(2.1640625, 3.3203125)","(2.18359375, 4.08984375)","(1.67578125, 2.078125)","(1.80859375, 2.0859375)","(1.5625, 2.1484375)","(1.90234375, 2.1640625)",1.47265625,1.226786404722721,0.5665678648739376,1.1644687839646561,0.6062243269370774,0.5470144911386032,1.1120127092911303,0.5747632409985219,0.7267304913317247,0.9915721517021593,0.3672706022982237,0.7697790685989877,1.004270969740768,0.349057918781486,0.7250277809871323,0.3590776623212937,0.5441057115952974,0.7023650406950969,0.3565830748336389,0.5802983851608692,0.3206219922495375,1.0325290954776105,0.32842713024781084,1.0702911152060743,2.0021731967453826,1.99857279399341,1.320347170402779,1.2528531890374266,1.0108813498703124,1.00390625,1.6604089881148258,1.5776656587072124,1.1220732872295207,1.0542895661334284,4
2,"(1.7421875, 2.140625)","(1.7109375, 2.50390625)","(1.36328125, 2.5078125)","(1.0859375, 3.046875)","(0.953125, 3.60546875)","(2.05078125, 2.515625)","(2.3125, 3.03125)","(2.4296875, 3.5703125)","(1.49609375, 3.125)","(1.20703125, 3.34375)","(1.22265625, 4.078125)","(1.875, 3.1328125)","(2.1640625, 3.31640625)","(2.18359375, 4.08984375)","(1.67578125, 2.078125)","(1.80859375, 2.0859375)","(1.5625, 2.14453125)","(1.90234375, 2.1640625)",1.4765625,1.226662018255742,0.5741656012818188,1.1717838506218308,0.6062243269370774,0.551653232622179,1.1206853567997186,0.5782437589170872,0.7345412045964475,0.9915721517021593,0.36250336744125566,0.7736840673897922,1.0055540343589822,0.3424380147491112,0.7250277809871323,0.3646437821910926,0.5441057115952974,0.7064591089767688,0.36745751375371616,0.574869423013283,0.3206219922495375,1.0402733194221423,0.3214774927118732,1.066413404280031,2.005945903988082,1.99857279399341,1.3167771176395278,1.2491757536377988,1.0146705250543462,1.0010370599096219,1.6638470004241113,1.5863992554386332,1.1189071118730098,1.057577060209444,4
3,"(1.7421875, 2.140625)","(1.7109375, 2.50390625)","(1.36328125, 2.5078125)","(1.0859375, 3.046875)","(0.953125, 3.59765625)","(2.05078125, 2.515625)","(2.3125, 3.03125)","(2.42578125, 3.5625)","(1.5, 3.12109375)","(1.20703125, 3.34765625)","(1.22265625, 4.078125)","(1.875, 3.12890625)","(2.1640625, 3.3203125)","(2.18359375, 4.08984375)","(1.671875, 2.078125)","(1.80859375, 2.0859375)","(1.5625, 2.1484375)","(1.90234375, 2.1640625)",1.47265625,1.226662018255742,0.5665678648739376,1.1644687839646561,0.6062243269370774,0.5431935236189424,1.1120127092911303,0.5782437589170872,0.7306358431883577,0.9964077323769748,0.3703528788639458,0.7697790685989877,1.0092725010844754,0.3466893154472928,0.7253854713400661,0.35632623224941284,0.5509059034473356,0.7009732700971022,0.3565830748336389,0.5802983851608692,0.32424228077261147,1.0402733194221423,0.3249474116107097,1.066413404280031,2.005945903988082,1.99857279399341,1.320347170402779,1.2528531890374266,1.0099375004834767,0.9971654773696352,1.656973051193897,1.5776656587072124,1.1189071118730098,1.057577060209444,4
4,"(1.74609375, 2.13671875)","(1.7109375, 2.484375)","(1.36328125, 2.48828125)","(1.08203125, 3.00390625)","(0.9609375, 3.51953125)","(2.05078125, 2.5)","(2.32421875, 3.015625)","(2.421875, 3.51953125)","(1.484375, 3.06640625)","(1.20703125, 3.31640625)","(1.21875, 4.0625)","(1.85546875, 3.08203125)","(2.171875, 3.296875)","(2.1875, 4.08203125)","(1.67578125, 2.078125)","(1.80859375, 2.0859375)","(1.5625, 2.14453125)","(1.90234375, 2.16796875)",1.4609375,1.2422427758927852,0.5296535064682028,1.1069584706139894,0.5873420665378907,0.5132818445582553,1.0849675299360921,0.5836413342381175,0.7461857763925985,1.0309022259235172,0.37338928166735386,0.7853117072469138,1.0536815225562999,0.3824535945093535,0.6923215163717288,0.31909543935014567,0.6010676739210091,0.7156970658309719,0.3347772478291536,0.609375,0.3365728004459065,1.0673859396397467,0.319859626498973,1.0751345528075196,1.996678455213965,1.994763194014596,1.2970161820742638,1.2358204551089227,0.9658237684783971,0.951618943317781,1.5901700371565024,1.53910711388383,1.092242264363772,1.0520003383621426,4
5,"(1.73828125, 2.16796875)","(1.703125, 2.484375)","(1.359375, 2.4921875)","(1.07421875, 3.0)","(0.96875, 3.48046875)","(2.0390625, 2.49609375)","(2.3125, 3.0078125)","(2.41796875, 3.49609375)","(1.4921875, 3.0546875)","(1.2109375, 3.30078125)","(1.21875, 4.06640625)","(1.86328125, 3.05859375)","(2.15625, 3.25390625)","(2.1875, 4.0859375)","(1.671875, 2.11328125)","(1.8046875, 2.1171875)","(1.55859375, 2.171875)","(1.89453125, 2.19140625)",1.44921875,1.238305894865163,0.4919084030112974,1.06267950000297,0.5823981645492304,0.49954202658847935,1.0693782989611593,0.5801931967093483,0.765664858656351,1.0480185568527938,0.3737160637289525,0.8326178976436686,1.0772896446711187,0.3521046167445302,0.674741794509435,0.30156654790029347,0.6370421916217559,0.7064591089767688,0.3565830748336389,0.6332704747109446,0.33039578834047656,1.0761559237701686,0.291506768856338,1.085347186675766,1.968242277041323,1.9698735013518318,1.2495421524783838,1.1635970650886038,0.9202349022888803,0.899354151947385,1.5214580489538851,1.4919420609665945,1.0645445058252907,1.0173812939432418,4
6,"(1.73828125, 2.16796875)","(1.703125, 2.484375)","(1.359375, 2.4921875)","(1.078125, 2.99609375)","(0.96875, 3.4765625)","(2.0390625, 2.49609375)","(2.3125, 3.0078125)","(2.41796875, 3.49609375)","(1.48828125, 3.0546875)","(1.2109375, 3.3046875)","(1.21875, 4.06640625)","(1.86328125, 3.05859375)","(2.15234375, 3.25390625)","(2.1875, 4.0859375)","(1.671875, 2.11328125)","(1.8046875, 2.1171875)","(1.55859375, 2.171875)","(1.89453125, 2.19140625)",1.44921875,1.2344306257244926,0.49276070292948737,1.059047700176909,0.5770815118239905,0.49954202658847935,1.0693782989611593,0.5801931967093483,0.7617588130489942,1.0470061718195003,0.37338928166735386,0.8327736564581188,1.0772896446711187,0.34886114940259544,0.6692467671580958,0.2969777782616908,0.6406369091880849,0.7064591089767688,0.3594599084477294,0.6332704747109446,0.33596020998819565,1.0795111107724875,0.29361906989009584,1.085347186675766,1.968242277041323,1.9698735013518318,1.2530845730698408,1.1621996419774445,0.9212872199274027,0.899354151947385,1.518089571555521,1.4919420609665945,1.0590549041664754,1.0173812939432418,4
7,"(1.73828125, 2.16796875)","(1.703125, 2.48046875)","(1.359375, 2.4921875)","(1.07421875, 3.0)","(0.96875, 3.4765625)","(2.0390625, 2.4921875)","(2.3125, 3.0)","(2.41796875, 3.4921875)","(1.4921875, 3.0546875)","(1.2109375, 3.3046875)","(1.22265625, 4.06640625)","(1.86328125, 3.0546875)","(2.15234375, 3.25390625)","(2.1875, 4.0859375)","(1.671875, 2.109375)","(1.8046875, 2.1171875)","(1.55859375, 2.171875)","(1.89453125, 2.19140625)",1.44921875,1.23828125,0.48809371398616935,1.059047700176909,0.5823981645492304,0.5033608967558093,1.0693782989611593,0.5767509007903672,0.7618088888974223,1.0470061718195003,0.37629983058725924,0.8327736564581188,1.081015430209746,0.35106301322955186,0.6722836693176847,0.2969777782616908,0.6421713425582966,0.7064591089767688,0.35683973255029,0.6369104389367177,0.3339558193201797,1.076687504081529,0.3001972821381383,1.0931080705521528,1.967214803225934,1.9698735013518318,1.2530845730698408,1.1621996419774445,0.9202349022888803,0.8954859806839873,1.518089571555521,1.488465785803561,1.0645445058252907,1.0109417262276421,4
8,"(1.73046875, 2.19140625)","(1.6953125, 2.46875)","(1.34765625, 2.48046875)","(1.0546875, 2.9765625)","(0.95703125, 3.46875)","(2.03515625, 2.484375)","(2.3125, 2.984375)","(2.41796875, 3.46875)","(1.484375, 3.00390625)","(1.19921875, 3.2734375)","(1.2109375, 4.05859375)","(1.8515625, 3.01953125)","(2.1484375, 3.27734375)","(2.18359375, 4.08203125)","(1.6640625, 2.12890625)","(1.79296875, 2.13671875)","(1.55078125, 2.17578125)","(1.88671875, 2.1953125)",1.4609375,1.2578367621883613,0.5017821024312371,1.06267950000297,0.5761420807974583,0.49572451810613777,1.0561910578968419,0.5717687956368924,0.785243698488326,1.0895566938266683,0.3923788751202401,0.8054551102142891,1.113171595476889,0.3931946728800506,0.7029730738642306,0.3111298086209356,0.6421713425582966,0.7229201376297557,0.33058047018180764,0.6565405792687627,0.33018789779694,1.0932546311251383,0.33577848707565006,1.1051995586558678,1.9381181284645197,1.9441669568866764,1.2054120409538651,1.1635970650886038,0.8489513435934137,0.8369317247625774,1.49325571221754,1.4506079090036916,1.0359298406579593,0.9836461835706602,4
9,"(1.73046875, 2.19140625)","(1.6953125, 2.46875)","(1.34765625, 2.48046875)","(1.0546875, 2.9765625)","(0.95703125, 3.46875)","(2.03515625, 2.484375)","(2.31640625, 2.98828125)","(2.41796875, 3.46875)","(1.484375, 3.00390625)","(1.19921875, 3.2734375)","(1.2109375, 4.05859375)","(1.8515625, 3.01953125)","(2.1484375, 3.2734375)","(2.18359375, 4.08203125)","(1.6640625, 2.12890625)","(1.79296875, 2.13671875)","(1.55078125, 2.17578125)","(1.88671875, 2.1953125)",1.4609375,1.261773170266005,0.5017821024312371,1.06267950000297,0.5761420807974583,0.4910856963227625,1.0561910578968419,0.5770815118239905,0.785243698488326,1.0895566938266683,0.3923788751202401,0.8093576554608753,1.113171595476889,0.39064453076174316,0.7029730738642306,0.3111298086209356,0.6421713425582966,0.7229201376297557,0.3328574280120732,0.6565405792687627,0.33018789779694,1.0932546311251383,0.3309495246871115,1.101784108914378,1.9381181284645197,1.9441669568866764,1.2054120409538651,1.15995237055369,0.8489513435934137,0.8369317247625774,1.49325571221754,1.4506079090036916,1.0359298406579593,0.989106930281681,4
