,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,"(1.83984375, 2.34375)","(1.828125, 2.8046875)","(1.4140625, 2.80859375)","(1.02734375, 3.28515625)","(0.765625, 3.74609375)","(2.23046875, 2.8203125)","(2.55859375, 3.30078125)","(2.82421875, 3.75)","(1.59765625, 3.53125)","(1.1875, 3.48046875)","(1.3828125, 4.23046875)","(2.04296875, 3.546875)","(2.40234375, 3.48828125)","(2.2421875, 4.2109375)","(1.7578125, 2.28515625)","(1.9140625, 2.28515625)","(1.64453125, 2.375)","(2.02734375, 2.3828125)",2.05859375,1.531329717312702,0.5300566790521675,1.139902382402217,0.6137289369158118,0.5218755847676364,1.1031128274824158,0.581821480654988,0.7750141757776112,0.7314811667197079,0.41328789574051766,0.740190570108891,0.6933016041073412,0.36412033473024064,0.8593217313036049,0.49853300417324425,0.784563286664148,0.8072244595680931,0.4964627072868238,0.7424444456542271,0.25258067438011267,1.0099375004834767,0.24407030237208294,0.9635856549643758,1.9412844214792755,1.9100444113476296,1.31060363373738,1.2752874312195517,1.2119451452752512,1.220151437834665,1.7664976411010644,1.716546883462552,1.2435441196592354,1.1968752549771269,0
1,"(1.8359375, 2.3359375)","(1.828125, 2.78515625)","(1.4140625, 2.78515625)","(1.03515625, 3.2578125)","(0.77734375, 3.7109375)","(2.2265625, 2.79296875)","(2.5625, 3.28125)","(2.828125, 3.7265625)","(1.59765625, 3.48828125)","(1.203125, 3.47265625)","(1.38671875, 4.2265625)","(2.04296875, 3.51171875)","(2.37890625, 3.45703125)","(2.2421875, 4.21875)","(1.7578125, 2.27734375)","(1.9140625, 2.27734375)","(1.640625, 2.36328125)","(2.0234375, 2.375)",2.05078125,1.527523566780661,0.5213343943969647,1.1236021045962512,0.6057836882527665,0.5185169845639099,1.1106190757614929,0.592682531384056,0.7759389788044708,0.7678240898850547,0.39484053471187897,0.7738911232874589,0.7345619775268286,0.34035970173112445,0.8499931783963401,0.4879217426525744,0.7982524859028001,0.8140197625537877,0.5238745843025074,0.7652262992491176,0.2727110886829228,1.0305691407694342,0.254176538828085,0.9907100219823407,1.9432602440168847,1.9261417322347414,1.300992381514132,1.2456589660760384,1.1767217480210115,1.1938691244554929,1.7352941328602083,1.7082956201375832,1.2211077454412296,1.1922704345334156,0
2,"(1.8359375, 2.33203125)","(1.828125, 2.76171875)","(1.40625, 2.76171875)","(1.0234375, 3.22265625)","(0.78515625, 3.6484375)","(2.234375, 2.76953125)","(2.57421875, 3.25)","(2.82421875, 3.6875)","(1.61328125, 3.44921875)","(1.21484375, 3.43359375)","(1.3828125, 4.234375)","(2.0546875, 3.4609375)","(2.37890625, 3.44921875)","(2.23828125, 4.22265625)","(1.75390625, 2.265625)","(1.91015625, 2.26953125)","(1.64453125, 2.33984375)","(2.02734375, 2.35546875)",2.0390625,1.5510222970723615,0.4879217426525744,1.0826022297642957,0.5991734215254378,0.5038911092686593,1.0911380643120399,0.5885099779448306,0.8182078655990328,0.8182824583483536,0.3987437548492139,0.7861176483397698,0.7835318239488585,0.3244304655132206,0.8517506242889186,0.4804052295409704,0.8369681876094889,0.802190071699228,0.5050556174896113,0.7935458183497109,0.28483500740834594,1.0736504178393276,0.2789893958698296,1.0290355604012489,1.9555648822754674,1.9329623337740087,1.264593763900215,1.242144505938344,1.139159214429797,1.1499047281357975,1.6843594184112325,1.6774967544910855,1.2055576056850208,1.178017754568294,0
3,"(1.83984375, 2.30078125)","(1.83203125, 2.69921875)","(1.4296875, 2.69921875)","(1.03125, 3.1484375)","(0.78515625, 3.58984375)","(2.22265625, 2.703125)","(2.5703125, 3.15625)","(2.82421875, 3.62109375)","(1.6015625, 3.3046875)","(1.203125, 3.42578125)","(1.37890625, 4.2265625)","(2.05078125, 3.3359375)","(2.39453125, 3.421875)","(2.24609375, 4.20703125)","(1.76171875, 2.23828125)","(1.9140625, 2.23828125)","(1.64453125, 2.30078125)","(2.02734375, 2.31640625)",2.0390625,1.5390823285524722,0.5053727449399354,1.0993786530816225,0.6004580974204715,0.5296679107734629,1.0975172287407668,0.5711279487024449,0.8198473383521624,0.9483824762663334,0.4164326328415108,0.799064470690765,0.8927212857019331,0.3543293897015177,0.8647735263947001,0.4490148993995773,0.8706031409899475,0.8243298207151749,0.47362375152415287,0.8231350250908109,0.32628296199627477,1.1327922950784326,0.31852109581087795,1.0996631453327537,1.9801759522218758,1.9490582661890845,1.2926854863428934,1.2508115041625227,1.031797321614388,1.0564294064537927,1.6655473129162377,1.6468816710016692,1.1714712846259292,1.124905052416925,0
4,"(1.8515625, 2.2109375)","(1.84375, 2.5859375)","(1.4453125, 2.58203125)","(1.0390625, 3.00390625)","(0.78125, 3.47265625)","(2.23828125, 2.59375)","(2.5859375, 3.015625)","(2.81640625, 3.4609375)","(1.578125, 3.15625)","(1.19140625, 3.40234375)","(1.37109375, 4.21484375)","(2.0546875, 3.2109375)","(2.40625, 3.40234375)","(2.25390625, 4.19921875)","(1.76953125, 2.14453125)","(1.92578125, 2.14453125)","(1.65234375, 2.19921875)","(2.03515625, 2.21875)",2.03515625,1.5469193885676662,0.5349708848678122,1.1109418952093084,0.5856770254372285,0.50141705932568,1.0422296655638095,0.5466656965541761,0.832132109497194,1.0786485368346934,0.45838141911581126,0.811306590500202,1.0081606714473268,0.4002905743897956,0.8573929558050162,0.41613939620073526,0.948028446076547,0.801695362404924,0.4143203796014927,0.9281516331405998,0.4265689388250304,1.2556330594097993,0.4264258308988944,1.2292839037486927,2.06070145302895,2.028581480312197,1.3620775040184478,1.3142020678705815,0.984064931324402,1.020421366703481,1.6545401330151568,1.5790577766231553,1.1353218435653225,1.0894166389775999,0
5,"(1.8515625, 2.2109375)","(1.84375, 2.5859375)","(1.4453125, 2.58203125)","(1.0390625, 3.00390625)","(0.78125, 3.47265625)","(2.234375, 2.59375)","(2.58203125, 3.015625)","(2.81640625, 3.4609375)","(1.57421875, 3.15625)","(1.19140625, 3.41015625)","(1.3671875, 4.21484375)","(2.0546875, 3.2109375)","(2.40625, 3.40234375)","(2.25390625, 4.19921875)","(1.76953125, 2.14453125)","(1.92578125, 2.14453125)","(1.65234375, 2.19921875)","(2.03515625, 2.21875)",2.03515625,1.54301325094055,0.5349708848678122,1.1109418952093084,0.5856770254372285,0.5032244660996223,1.04440152055271,0.5466656965541761,0.8236631717563998,1.0786485368346934,0.4593623775901902,0.811306590500202,1.0081606714473268,0.4002905743897956,0.8537636403101417,0.4148908283079568,0.9456030028836098,0.801695362404924,0.4143203796014927,0.9281516331405998,0.4338751901919059,1.2546057725561643,0.42479458500918416,1.2282345788423572,2.061615725447898,2.028581480312197,1.3689163176635835,1.3142020678705815,0.9851574890951763,1.020421366703481,1.6545401330151568,1.5790577766231553,1.1353218435653225,1.0867872686882252,0
6,"(1.8515625, 2.2109375)","(1.84375, 2.5859375)","(1.44140625, 2.58203125)","(1.0390625, 3.0)","(0.78125, 3.46875)","(2.234375, 2.59375)","(2.5859375, 3.01171875)","(2.81640625, 3.4609375)","(1.578125, 3.16015625)","(1.19140625, 3.40625)","(1.3671875, 4.2109375)","(2.0546875, 3.2109375)","(2.40234375, 3.3984375)","(2.25390625, 4.203125)","(1.76953125, 2.14453125)","(1.92578125, 2.14453125)","(1.65234375, 2.19921875)","(2.03515625, 2.21484375)",2.03515625,1.5469193885676662,0.5349708848678122,1.1054756514802238,0.5801537461230644,0.5048894236148397,1.04440152055271,0.5461630410260406,0.8236631717563998,1.0717443091791121,0.45838141911581126,0.8182638107985102,1.0119901904207433,0.39499508625306023,0.8545407352280302,0.4148908283079568,0.9456030028836098,0.801695362404924,0.41875291510179363,0.931261797324603,0.4338751901919059,1.2546057725561643,0.4280865060249213,1.2368078280459034,2.0578190252364275,2.0324102755891373,1.3654956049253006,1.3090134588122317,0.9878179497042016,1.020421366703481,1.651563239119986,1.5790577766231553,1.1325969622536738,1.0865345143972935,0
7,"(1.84765625, 2.14453125)","(1.83984375, 2.50390625)","(1.44921875, 2.5078125)","(1.0390625, 2.9296875)","(0.77734375, 3.40625)","(2.2265625, 2.515625)","(2.58203125, 2.91015625)","(0.0110015869140625, 0.013519287109375)","(1.56640625, 3.0625)","(1.19140625, 3.39453125)","(1.3671875, 4.21875)","(2.046875, 3.09765625)","(2.3984375, 3.40625)","(2.25, 4.21484375)","(1.765625, 2.07421875)","(1.921875, 2.078125)","(1.6484375, 2.12890625)","(2.03515625, 2.15234375)",0.7663421630859375,1.5430923605549751,0.5436989245049253,1.1218760880913943,0.5883932911234309,3.8730736144891456,3.3420417648608307,0.5310489049542659,0.8427547660518598,1.1732869098611654,0.5008689958228224,0.8221055552332148,1.1355032698241119,0.4677887278946688,0.8606879175440132,0.4142282981736189,1.0040278379676844,3.6954947381884327,4.148550581743438,4.7606975472386965,0.4891710642281747,1.3301684647183791,0.528976061677771,1.3462742007603103,2.129139178771112,2.1090458365858984,1.4117946247595647,1.3766968400679669,0.9600875941686584,0.9737224327171283,1.6545401330151568,2.813274308953585,1.1270732848635554,1.0608903247979973,0
8,"(1.8515625, 2.04296875)","(1.8359375, 2.4296875)","(1.44140625, 2.4296875)","(1.03515625, 2.8515625)","(0.78515625, 3.3046875)","(2.22265625, 2.4296875)","(2.59375, 2.82421875)","(2.81640625, 3.28515625)","(1.5546875, 2.97265625)","(1.17578125, 3.36328125)","(1.36328125, 4.21484375)","(2.0390625, 3.015625)","(2.40625, 3.3671875)","(2.25, 4.2109375)","(1.76953125, 1.97265625)","(1.92578125, 1.9765625)","(1.65234375, 2.03515625)","(2.03515625, 2.05078125)",2.03125,1.5588335890027276,0.5175154738024749,1.09375,0.5856770254372285,0.5118976309481345,1.0413288840354724,0.5416322354842121,0.8719604012833667,1.2568476986872008,0.5442038560264549,0.8580956386091239,1.213781941521005,0.50835307765617,0.8381068521991244,0.39499508625306023,1.0782452944664598,0.8227456474455669,0.4182789444744081,1.085305009152093,0.5306896171271513,1.4022131728901146,0.5744312956973727,1.4286892433631473,2.2260861606700137,2.2042778732235218,1.4832078059084683,1.4356996623625056,0.9759372998718975,0.9905636933908201,1.6520158879806892,1.572880557153121,1.1490617988507514,1.077587048760447,0
9,"(1.84765625, 1.91796875)","(1.83984375, 2.33203125)","(1.43359375, 2.328125)","(1.03125, 2.75)","(0.79296875, 3.203125)","(2.23046875, 2.328125)","(2.58984375, 2.7265625)","(2.80859375, 3.171875)","(1.5703125, 2.93359375)","(1.171875, 3.28515625)","(1.3671875, 4.19921875)","(2.046875, 2.94921875)","(2.40625, 3.33203125)","(2.24609375, 4.203125)","(1.76953125, 1.8515625)","(1.92578125, 1.8515625)","(1.65234375, 1.9140625)","(2.03125, 1.93359375)",2.015625,1.558769961843412,0.5119572440414947,1.0844470437162896,0.5829742779823673,0.4961398846658571,1.0228111155658213,0.5365657760528992,0.9346963285273459,1.2818215188746052,0.5313648772853735,0.8856942732699162,1.26963340935115,0.5250674249858298,0.8227456474455669,0.38768424299373455,1.1497521174760346,0.7935938884376725,0.43304793912236206,1.1746841330757813,0.5533241387641267,1.487645451462751,0.632691925241365,1.516047782527401,2.33129830399856,2.3196317656732313,1.525084246200128,1.5203945972823347,1.0528122797009267,1.0503164631917195,1.6625258823760647,1.5797726933629763,1.1656736962013103,1.0975728393575128,0
