,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,"(1.8671875, 2.4140625)","(1.90625, 2.76171875)","(1.52734375, 2.765625)","(1.25, 3.29296875)","(1.12890625, 3.90234375)","(2.28515625, 2.76953125)","(2.62890625, 3.28515625)","(2.6796875, 3.90234375)","(1.7109375, 3.4453125)","(1.37890625, 3.56640625)","(1.4453125, 4.3359375)","(2.125, 3.44140625)","(2.46484375, 3.5078125)","(2.4453125, 4.3515625)","(1.7890625, 2.3515625)","(1.93359375, 2.34375)","(1.69140625, 2.41796875)","(2.046875, 2.40234375)",1.55078125,1.3789283815504387,0.6212902597933292,1.2045256153390067,0.5958279838410789,0.6192730783005285,1.1995495268569834,0.6197041254703731,0.7723911798859597,0.9293920223726907,0.35342389175836003,0.8439760258600729,0.9648753790362321,0.34627094081531734,0.740025634321626,0.41875291510179363,0.5367648042468182,0.7212084314277669,0.4492357333746115,0.5066844441825331,0.302299334592904,1.0610988578510545,0.2765724309657644,1.0820947070742584,1.9676336120451896,2.021913639507138,1.251524948718812,1.2463876024993439,1.0430199542674148,1.0591989736684568,1.6613368963588104,1.6956229914404801,1.073963037746324,1.1571602202766154,4
1,"(1.8671875, 2.4140625)","(1.90625, 2.76171875)","(1.53125, 2.765625)","(1.25, 3.29296875)","(1.12890625, 3.8984375)","(2.28515625, 2.76953125)","(2.62890625, 3.2890625)","(2.6796875, 3.8984375)","(1.71484375, 3.4453125)","(1.375, 3.56640625)","(1.4453125, 4.3359375)","(2.12890625, 3.44140625)","(2.46875, 3.5078125)","(2.4453125, 4.35546875)","(1.7890625, 2.3515625)","(1.93359375, 2.34375)","(1.69140625, 2.41796875)","(2.046875, 2.40234375)",1.55078125,1.3789117829209108,0.6174593942241263,1.2021416943606575,0.59765625,0.6114872247042963,1.1958612915031681,0.6229580902649572,0.7727368196111872,0.9305159780205617,0.36077343403183804,0.8479802088317347,0.967276159607644,0.34627094081531734,0.7407057577278916,0.41328789574051766,0.5399251476260969,0.7157077258407408,0.44393977016173036,0.5136236015815108,0.3006543969514665,1.0610988578510545,0.2711117609290724,1.0820947070742584,1.9676336120451896,2.0256571139173736,1.2530541302435072,1.2482653980248952,1.0424419315549727,1.0601565378592093,1.6578384555578878,1.6921954351152824,1.073963037746324,1.1601036393795006,4
2,"(1.8671875, 2.4140625)","(1.90625, 2.76171875)","(1.52734375, 2.765625)","(1.25, 3.29296875)","(1.12890625, 3.8984375)","(2.28515625, 2.76953125)","(2.62890625, 3.2890625)","(2.6796875, 3.90234375)","(1.71484375, 3.44921875)","(1.375, 3.56640625)","(1.4453125, 4.3359375)","(2.12890625, 3.4453125)","(2.46484375, 3.515625)","(2.4453125, 4.35546875)","(1.7890625, 2.3515625)","(1.93359375, 2.34375)","(1.69140625, 2.41796875)","(2.046875, 2.40234375)",1.55078125,1.3789117829209108,0.6174593942241263,1.200839956681364,0.5958279838410789,0.6153800670749134,1.1995495268569834,0.6229580902649572,0.7727368196111872,0.926777878635504,0.3594811324260461,0.8400708268596315,0.9635856549643758,0.34321691619513744,0.7383225848217109,0.41328789574051766,0.5399251476260969,0.7157077258407408,0.4423903576205352,0.5101508661660784,0.3006543969514665,1.0610988578510545,0.27972677796825246,1.0820947070742584,1.9676336120451896,2.0256571139173736,1.2530541302435072,1.2532489515536458,1.0463063987561794,1.0639423229675387,1.6578384555578878,1.6956229914404801,1.073963037746324,1.1601036393795006,4
3,"(1.8828125, 2.35546875)","(1.9140625, 2.7109375)","(1.546875, 2.71484375)","(1.27734375, 3.26953125)","(1.1484375, 3.87109375)","(2.28125, 2.71875)","(2.59765625, 3.265625)","(2.6640625, 3.87109375)","(1.703125, 3.34765625)","(1.40234375, 3.5390625)","(1.4453125, 4.33984375)","(2.11328125, 3.3515625)","(2.4453125, 3.49609375)","(2.4453125, 4.34765625)","(1.80859375, 2.296875)","(1.94921875, 2.2890625)","(1.70703125, 2.359375)","(2.0625, 2.33984375)",1.515625,1.3203182784636864,0.6152188738126558,1.2229744494085926,0.6167052110877712,0.6090994970163947,1.2142658392297432,0.6318110324013522,0.8019332415033841,1.0251357570158697,0.3565188815345198,0.8515625,1.0499750043527822,0.36212433390083715,0.7626696788666113,0.41798700310610737,0.554852528267647,0.7571477432298963,0.4341388746703064,0.5243695060796824,0.2971062010907253,1.0834123631530206,0.2762688235951082,1.092703182085888,2.0320310998173725,2.070076637507957,1.2773975046028645,1.2717828590702895,1.00832714572826,1.0224082372103742,1.684169166458643,1.7051306997192326,1.0964044240757205,1.1573184463785777,4
4,"(1.8828125, 2.35546875)","(1.9140625, 2.7109375)","(1.546875, 2.71484375)","(1.27734375, 3.26953125)","(1.1484375, 3.87109375)","(2.28125, 2.71875)","(2.59765625, 3.265625)","(2.6640625, 3.87109375)","(1.703125, 3.34765625)","(1.40234375, 3.53515625)","(1.4453125, 4.33984375)","(2.11328125, 3.3515625)","(2.4453125, 3.5)","(2.4453125, 4.34765625)","(1.80859375, 2.296875)","(1.94921875, 2.2890625)","(1.70703125, 2.359375)","(2.0625, 2.33984375)",1.515625,1.3203182784636864,0.6152188738126558,1.2229744494085926,0.6167052110877712,0.6090994970163947,1.2142658392297432,0.6318110324013522,0.8058339072866147,1.0251357570158697,0.3544370329854973,0.84765625,1.0499750043527822,0.36370103434388595,0.7626696788666113,0.4210966488768493,0.554852528267647,0.7571477432298963,0.4307692349612058,0.5243695060796824,0.293567097313374,1.0834123631530206,0.27953579160648195,1.092703182085888,2.0320310998173725,2.070076637507957,1.2737789515386146,1.2752874312195517,1.00832714572826,1.0224082372103742,1.684169166458643,1.7051306997192326,1.0964044240757205,1.1573184463785777,4
5,"(1.88671875, 2.30859375)","(1.9140625, 2.66796875)","(1.54296875, 2.67578125)","(1.29296875, 3.2265625)","(1.15234375, 3.83203125)","(2.28515625, 2.671875)","(2.58984375, 3.2421875)","(2.66015625, 3.8203125)","(1.7109375, 3.31640625)","(1.41015625, 3.5078125)","(1.4453125, 4.3359375)","(2.12890625, 3.3203125)","(2.4296875, 3.46875)","(2.44140625, 4.33984375)","(1.81640625, 2.24609375)","(1.95703125, 2.23828125)","(1.71484375, 2.30859375)","(2.0703125, 2.30078125)",1.5078125,1.2969691230904459,0.6215849079985473,1.2204515365736568,0.6048636088834924,0.5823850644386839,1.208111622080613,0.6465994280174551,0.828870905231365,1.053565664945267,0.3565188815345198,0.8711725721064828,1.0663490140317862,0.3354147458860634,0.7601947896191229,0.4142282981736189,0.582882661661526,0.729538595620547,0.42037130745664897,0.5637058472524146,0.3046875,1.1197863674777715,0.2774537633918713,1.1076474775714125,2.0748402729374433,2.1056245594018534,1.290440787776724,1.2809284085734944,1.0230274106825352,1.0403026551238888,1.6912032571607856,1.6980869075249985,1.0932546311251383,1.1687523500143486,4
6,"(1.88671875, 2.30859375)","(1.9140625, 2.66796875)","(1.54296875, 2.67578125)","(1.29296875, 3.2265625)","(1.15234375, 3.83203125)","(2.28515625, 2.671875)","(2.58984375, 3.24609375)","(2.66015625, 3.8203125)","(1.7109375, 3.3125)","(1.41015625, 3.5078125)","(1.4453125, 4.3359375)","(2.12890625, 3.3125)","(2.43359375, 3.46875)","(2.44140625, 4.3359375)","(1.81640625, 2.24609375)","(1.95703125, 2.23828125)","(1.71484375, 2.30859375)","(2.0703125, 2.296875)",1.5078125,1.2970220643271888,0.6215849079985473,1.2204515365736568,0.6048636088834924,0.578507580337382,1.208111622080613,0.6500474178918123,0.828870905231365,1.0573461859917261,0.35863119357888057,0.8672226907274163,1.0700843734987677,0.34241573438767386,0.7628497212856704,0.4142282981736189,0.582882661661526,0.7349150275074323,0.4182424629476304,0.5601077602792163,0.3046875,1.1197863674777715,0.2720107868524013,1.0999059463519198,2.0748402729374433,2.1018565372832447,1.290440787776724,1.2825890963356357,1.0191794771484681,1.0327064171124882,1.6912032571607856,1.6980869075249985,1.0932546311251383,1.171875,4
7,"(1.890625, 2.265625)","(1.91796875, 2.63671875)","(1.55078125, 2.6484375)","(1.29296875, 3.2109375)","(1.15625, 3.81640625)","(2.28125, 2.640625)","(2.5859375, 3.21875)","(2.65625, 3.80078125)","(1.71484375, 3.23046875)","(1.40234375, 3.5)","(1.44140625, 4.33203125)","(2.1328125, 3.234375)","(2.43359375, 3.4921875)","(2.44140625, 4.33203125)","(1.8203125, 2.203125)","(1.95703125, 2.19921875)","(1.71875, 2.2734375)","(2.07421875, 2.26171875)",1.5,1.2929923525036073,0.6207128352371368,1.2328040834630314,0.6187677554270665,0.5862629304610795,1.2192569558604383,0.6535005648668178,0.8329477053709989,1.1349925144301614,0.4126782581219448,0.8398800864232421,1.1402102199608304,0.39615230089930376,0.8095367387866425,0.4008429228864157,0.5892225619738797,0.7712346312538827,0.38053371493617355,0.5730483395090352,0.30906313195082,1.1308779278486747,0.3130122754307129,1.1226239013258736,2.1146707250516865,2.1385496897174554,1.32744123023453,1.3413689387647278,0.9807255017412492,0.9985646437042771,1.7158756149489864,1.7154842909624857,1.1183955989811085,1.179790972283332,4
8,"(1.890625, 2.265625)","(1.91796875, 2.63671875)","(1.55078125, 2.6484375)","(1.29296875, 3.2109375)","(1.15625, 3.81640625)","(2.28125, 2.640625)","(2.5859375, 3.21875)","(2.65625, 3.80078125)","(1.71484375, 3.23046875)","(1.40234375, 3.5)","(1.44140625, 4.33203125)","(2.1328125, 3.234375)","(2.4296875, 3.4921875)","(2.44140625, 4.33203125)","(1.8203125, 2.203125)","(1.95703125, 2.19921875)","(1.71875, 2.2734375)","(2.07421875, 2.26171875)",1.5,1.2929923525036073,0.6207128352371368,1.2328040834630314,0.6187677554270665,0.5862629304610795,1.2192569558604383,0.6535005648668178,0.8329477053709989,1.1349925144301614,0.4126782581219448,0.8399255047417151,1.1402102199608304,0.3931946728800506,0.8095367387866425,0.4008429228864157,0.5892225619738797,0.7712346312538827,0.3828324293281755,0.5730483395090352,0.30906313195082,1.1308779278486747,0.3149319432929121,1.1226239013258736,2.1146707250516865,2.1385496897174554,1.32744123023453,1.3397925008420146,0.9807255017412492,0.9985646437042771,1.7158756149489864,1.7154842909624857,1.1183955989811085,1.179790972283332,4
9,"(1.89453125, 2.25390625)","(1.91796875, 2.62890625)","(1.55078125, 2.63671875)","(1.296875, 3.203125)","(1.16015625, 3.8046875)","(2.28515625, 2.63671875)","(2.5859375, 3.21484375)","(2.65625, 3.79296875)","(1.71875, 3.203125)","(1.421875, 3.46484375)","(1.44140625, 4.328125)","(2.13671875, 3.1953125)","(2.43359375, 3.52734375)","(2.44140625, 4.33203125)","(1.82421875, 2.19140625)","(1.96484375, 2.1875)","(1.72265625, 2.265625)","(2.078125, 2.25390625)",1.49609375,1.2891157659449413,0.6169031188183542,1.2315595363609355,0.6207128352371368,0.5823850644386839,1.214341234492621,0.6516884807763311,0.8635021634762272,1.1586822496543487,0.3957669386476876,0.8047254238636307,1.176844929996222,0.4453981551393792,0.820916816093636,0.4289411131095095,0.5942124021814505,0.7919000649644026,0.3466012785450488,0.5802983851608692,0.29003741845072767,1.1342461294739175,0.34765625,1.1264977551610178,2.1231358148918695,2.148877795792492,1.2999129046095022,1.3828345690329338,0.9653575934352643,0.9720599326663518,1.7158756149489864,1.7172445466525181,1.1216992593897996,1.183825781711698,4
