,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,"(1.66015625, 2.36328125)","(1.671875, 2.81640625)","(1.30078125, 2.80078125)","(0.92578125, 3.26953125)","(0.6640625, 3.76171875)","(2.04296875, 2.83984375)","(2.44140625, 3.3046875)","(2.69921875, 3.77734375)","(1.44140625, 3.60546875)","(1.0546875, 3.47265625)","(1.3125, 4.26171875)","(1.86328125, 3.61328125)","(2.26953125, 3.5)","(1.9921875, 4.25)","(1.58984375, 2.28125)","(1.7421875, 2.28515625)","(1.4921875, 2.3203125)","(1.8671875, 2.33984375)",2.03515625,1.516032685181643,0.5574452791600378,1.1527409273153324,0.6002928972593295,0.5383968943263998,1.1443645889750347,0.6122353741171058,0.8301125911962184,0.6687906128147004,0.4088894126262167,0.7996371399979258,0.6496365044319977,0.4217483895660569,0.7928917758206744,0.4859475481276246,0.8188230525615714,0.8518849733458738,0.5114204760471686,0.8504687643532977,0.24057553265879408,1.0648884574253834,0.2601691532085424,1.0466198966233216,1.9300077226711587,1.915711980590539,1.263845440649909,1.2897547856963207,1.2613014499540742,1.2663963698720082,1.7169246343958469,1.7547716754075158,1.16644575661494,1.2233549321595358,0
1,"(1.66015625, 2.359375)","(1.671875, 2.81640625)","(1.30078125, 2.80078125)","(0.92578125, 3.26953125)","(0.6640625, 3.76171875)","(2.04296875, 2.83984375)","(2.44140625, 3.3046875)","(2.69921875, 3.77734375)","(1.44140625, 3.60546875)","(1.0546875, 3.47265625)","(1.3125, 4.26171875)","(1.859375, 3.61328125)","(2.2734375, 3.50390625)","(1.9921875, 4.25)","(1.58984375, 2.28125)","(1.7421875, 2.28515625)","(1.4921875, 2.3203125)","(1.8671875, 2.33984375)",2.03515625,1.516032685181643,0.5574452791600378,1.1527409273153324,0.6002928972593295,0.5383968943263998,1.1443645889750347,0.6122353741171058,0.8301125911962184,0.6687906128147004,0.4088894126262167,0.7973439949539111,0.650422883021356,0.42826468980205457,0.7928917758206744,0.4859475481276246,0.8188230525615714,0.8557184281761803,0.5060214810240891,0.8504687643532977,0.24057553265879408,1.0648884574253834,0.26057937625246747,1.0466198966233216,1.9338502039527583,1.9195592310740408,1.2672756404303387,1.2984859159144257,1.2651486854473124,1.26963340935115,1.7201077733540782,1.7579210035956714,1.1694832363223777,1.226363439261074,0
2,"(1.65234375, 2.34765625)","(1.671875, 2.7890625)","(1.30078125, 2.77734375)","(0.921875, 3.2421875)","(0.6640625, 3.73046875)","(2.03515625, 2.80859375)","(2.4375, 3.28125)","(2.6953125, 3.74609375)","(1.44140625, 3.55078125)","(1.05859375, 3.44921875)","(1.3046875, 4.2578125)","(1.85546875, 3.56640625)","(2.25390625, 3.48046875)","(1.98828125, 4.25)","(1.58203125, 2.26953125)","(1.734375, 2.2734375)","(1.484375, 2.3046875)","(1.86328125, 2.3203125)",2.03125,1.5161282991657565,0.552164707544599,1.146236464359149,0.5997079774382904,0.531551499922926,1.1466091419546864,0.6207128352371368,0.8452135743870451,0.7201286031523293,0.396055995488643,0.8140853673611647,0.6963760300263877,0.4075999206482994,0.7978414023603391,0.4845167383347685,0.8297540727764237,0.858851047662115,0.5151661073518545,0.8682250268597566,0.2481006954406315,1.0853753041143188,0.27091470131874534,1.067836152156108,1.9415359300250215,1.9317778720832042,1.2513908278017103,1.2826307346865269,1.221476317630125,1.235561138966826,1.6996676849483878,1.744537547570362,1.1548899306657432,1.2198637739326161,0
3,"(1.65234375, 2.34765625)","(1.671875, 2.7890625)","(1.30078125, 2.77734375)","(0.921875, 3.2421875)","(0.6640625, 3.73046875)","(2.0390625, 2.8125)","(2.4375, 3.28125)","(2.6953125, 3.74609375)","(1.44140625, 3.55078125)","(1.05859375, 3.44921875)","(1.30859375, 4.2578125)","(1.85546875, 3.56640625)","(2.25390625, 3.4765625)","(1.98828125, 4.25)","(1.58203125, 2.26953125)","(1.734375, 2.2734375)","(1.484375, 2.3046875)","(1.86328125, 2.3203125)",2.03125,1.5161282991657565,0.552164707544599,1.146236464359149,0.5997079774382904,0.531551499922926,1.14116666291084,0.6152064725815635,0.8463591746646707,0.7193972119996105,0.396055995488643,0.8177788252524334,0.6963760300263877,0.40844135542365506,0.7978414023603391,0.4845167383347685,0.8327736564581188,0.858851047662115,0.5171910403957372,0.8682250268597566,0.2481006954406315,1.086759187781066,0.26805528850465254,1.067836152156108,1.9408402721280447,1.9317778720832042,1.2513908278017103,1.279182067844649,1.221476317630125,1.235561138966826,1.6996676849483878,1.744537547570362,1.1548899306657432,1.2198637739326161,0
4,"(1.6484375, 2.32421875)","(1.67578125, 2.75390625)","(1.3046875, 2.7421875)","(0.91796875, 3.203125)","(0.66015625, 3.6875)","(2.0390625, 2.76953125)","(2.43359375, 3.2421875)","(2.69140625, 3.70703125)","(1.44140625, 3.5078125)","(1.0703125, 3.4296875)","(1.3046875, 4.26171875)","(1.8671875, 3.5234375)","(2.24609375, 3.4375)","(1.98046875, 4.25390625)","(1.578125, 2.24609375)","(1.73046875, 2.25390625)","(1.48046875, 2.28125)","(1.86328125, 2.296875)",2.03125,1.5161282991657565,0.5487134277391523,1.144131222754983,0.601676632841772,0.531551499922926,1.1421289849067235,0.615677543760226,0.8644117315270325,0.7662027475744426,0.3792282781044453,0.8585311908510154,0.7392004033603641,0.38852953580817057,0.8016477781147092,0.484453748638931,0.8632193840954483,0.8444188610462375,0.5205288823713939,0.8969416895937271,0.27301865242197737,1.127019129891159,0.270745678924429,1.1085563110309564,1.9677576864288957,1.9580445854558095,1.2475133958605664,1.2635616861735026,1.201564023893702,1.219006633637226,1.6838157843728407,1.7320375930195084,1.1428301671795442,1.2079474172705635,0
5,"(1.6484375, 2.32421875)","(1.671875, 2.75390625)","(1.3046875, 2.7421875)","(0.91796875, 3.203125)","(0.66015625, 3.6875)","(2.0390625, 2.76953125)","(2.43359375, 3.23828125)","(2.69140625, 3.703125)","(1.44140625, 3.5078125)","(1.0703125, 3.4296875)","(1.3046875, 4.26171875)","(1.8671875, 3.5234375)","(2.24609375, 3.4375)","(1.98046875, 4.25390625)","(1.578125, 2.24609375)","(1.73046875, 2.25390625)","(1.48046875, 2.28125)","(1.86328125, 2.296875)",2.03125,1.516032685181643,0.5487134277391523,1.144131222754983,0.601676632841772,0.531551499922926,1.1389247816265677,0.6126838252529297,0.8644117315270325,0.7662027475744426,0.3792282781044453,0.8585311908510154,0.7392004033603641,0.38852953580817057,0.8016477781147092,0.484453748638931,0.8632193840954483,0.8435781798433459,0.5185169845639099,0.8993287020093446,0.27301865242197737,1.127019129891159,0.27357697335770514,1.1121224780796404,1.9677576864288957,1.9580445854558095,1.2475133958605664,1.2635616861735026,1.201564023893702,1.219006633637226,1.6838157843728407,1.7289205475572396,1.1428301671795442,1.2049815728135898,0
6,"(1.6484375, 2.30078125)","(1.66796875, 2.70703125)","(1.2890625, 2.703125)","(0.921875, 3.15234375)","(0.6640625, 3.62890625)","(2.03515625, 2.7265625)","(2.4375, 3.1875)","(2.6875, 3.65234375)","(1.44140625, 3.46875)","(1.07421875, 3.3984375)","(1.3046875, 4.265625)","(1.85546875, 3.48046875)","(2.23828125, 3.39453125)","(1.98046875, 4.2578125)","(1.578125, 2.21875)","(1.73046875, 2.23046875)","(1.48046875, 2.25)","(1.85546875, 2.2734375)",2.0234375,1.516032685181643,0.5418294026374907,1.1170030988549506,0.5801931967093483,0.5278065099201246,1.132529598295614,0.6118364749427028,0.897290368210209,0.8085182633846699,0.3738589410626687,0.9009560487381238,0.7873298582322802,0.39233998529655373,0.7936707945225936,0.4704720970903854,0.9032226509707131,0.849598150069527,0.5179428255201654,0.9308520804634456,0.28943177426316724,1.1772597639254527,0.2873152429442702,1.163806861610986,1.9946866983098028,1.9849977492312492,1.2387802129577405,1.2426603365015165,1.1861757624623448,1.1977163838458638,1.6531515829620707,1.704808514265605,1.1193979443488808,1.1869666256924887,0
7,"(1.6484375, 2.30078125)","(1.66796875, 2.7109375)","(1.2890625, 2.703125)","(0.921875, 3.15234375)","(0.6640625, 3.62890625)","(2.03515625, 2.7265625)","(2.4375, 3.1875)","(2.6875, 3.65234375)","(1.44140625, 3.46875)","(1.07421875, 3.39453125)","(1.3046875, 4.265625)","(1.859375, 3.4765625)","(2.23828125, 3.39453125)","(1.98046875, 4.2578125)","(1.578125, 2.21875)","(1.73046875, 2.23046875)","(1.4765625, 2.25)","(1.85546875, 2.2734375)",2.0234375,1.516032685181643,0.5418294026374907,1.1170030988549506,0.5801931967093483,0.5278065099201246,1.132529598295614,0.6118364749427028,0.9010661274377286,0.8085182633846699,0.3746132445707339,0.9009560487381238,0.7905790654887482,0.38768424299373455,0.7936707945225936,0.47239791493936817,0.9032226509707131,0.8465754918945874,0.5179428255201654,0.9308520804634456,0.28611781370671857,1.1772597639254527,0.2873152429442702,1.163806861610986,1.9946866983098028,1.9849977492312492,1.235320296664619,1.2426603365015165,1.1861757624623448,1.1945527099118785,1.6531515829620707,1.704808514265605,1.1193979443488808,1.1869666256924887,0
8,"(1.64453125, 2.265625)","(1.67578125, 2.65234375)","(1.3046875, 2.640625)","(0.91796875, 3.0859375)","(0.6640625, 3.5625)","(2.04296875, 2.66796875)","(2.43359375, 3.11328125)","(2.68359375, 3.578125)","(1.453125, 3.41015625)","(1.08984375, 3.31640625)","(1.296875, 4.26171875)","(1.87109375, 3.42578125)","(2.234375, 3.3671875)","(1.98828125, 4.24609375)","(1.578125, 2.18359375)","(1.7265625, 2.19140625)","(1.48046875, 2.21484375)","(1.85546875, 2.234375)",2.01953125,1.515871637471017,0.5399816665362932,1.1226103091678785,0.5897920093200759,0.5278065099201246,1.1130070934360943,0.5923606277271051,0.9677177590252297,0.8657786979975022,0.37518306078708097,0.9127093349353479,0.8286407592029854,0.36797621409627146,0.8036343988844135,0.4917843090630536,0.9430580684707662,0.8266588583956882,0.49627826293100175,0.9641793005623034,0.2875010614790187,1.2353264726948197,0.322732852589607,1.2171965259613995,2.0261429186888877,2.010079732803294,1.1882000917386821,1.2495421524783838,1.160425841993199,1.1820715252556897,1.6257932634106842,1.6740092977359027,1.0958127869588399,1.1580763131462073,0
9,"(1.64453125, 2.265625)","(1.67578125, 2.65234375)","(1.30078125, 2.640625)","(0.91796875, 3.0859375)","(0.6640625, 3.5625)","(2.04296875, 2.66796875)","(2.43359375, 3.11328125)","(2.68359375, 3.578125)","(1.453125, 3.40625)","(1.08984375, 3.31640625)","(1.296875, 4.26171875)","(1.875, 3.42578125)","(2.234375, 3.3671875)","(1.98828125, 4.24609375)","(1.578125, 2.18359375)","(1.7265625, 2.19140625)","(1.48046875, 2.21484375)","(1.85546875, 2.234375)",2.01953125,1.515871637471017,0.5399816665362932,1.120385773841565,0.5872381397801917,0.5278065099201246,1.1130070934360943,0.5923606277271051,0.9677177590252297,0.869621092618252,0.3742260894374215,0.9127093349353479,0.8280973609774472,0.36412033473024064,0.8043840447238185,0.4917843090630536,0.9430580684707662,0.8228198288222793,0.49627826293100175,0.9641793005623034,0.2875010614790187,1.2353264726948197,0.322732852589607,1.2171965259613995,2.0261429186888877,2.010079732803294,1.1882000917386821,1.2495421524783838,1.156573276175817,1.1828264323816173,1.6257932634106842,1.6740092977359027,1.0958127869588399,1.1580763131462073,0
