,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,"(1.87109375, 2.3046875)","(1.875, 2.73828125)","(1.47265625, 2.7265625)","(1.04296875, 3.13671875)","(0.734375, 3.6015625)","(2.2734375, 2.74609375)","(2.6875, 3.17578125)","(3.0, 3.63671875)","(1.6796875, 3.36328125)","(1.21484375, 3.3125)","(1.37890625, 4.078125)","(2.11328125, 3.35546875)","(2.53125, 3.34375)","(2.3359375, 4.12109375)","(1.79296875, 2.25390625)","(1.9453125, 2.25)","(1.6875, 2.3515625)","(2.0546875, 2.359375)",2.265625,1.6449951097595434,0.5579514445300101,1.144851171157877,0.5940197783494355,0.556883855849898,1.1493937345536775,0.5967236391852597,0.7830058393979256,0.7755455803920392,0.46760928911391936,0.8015050082939672,0.7973439949539111,0.4181329992695207,0.9748813654788014,0.560720383643053,0.8015811553628319,0.9302535697870568,0.5527723319564416,0.8219477748198178,0.24584560902436817,0.9995497643665935,0.22940698218790662,1.0085692410848648,1.8404698045777605,1.8749430329887693,1.202642963500078,1.231039054344058,1.0757588391819632,1.07833020012787,1.7245330620856656,1.7460631638820014,1.1739109917713364,1.1938691244554929,0
1,"(1.87109375, 2.3046875)","(1.875, 2.73828125)","(1.47265625, 2.7265625)","(1.04296875, 3.13671875)","(0.734375, 3.6015625)","(2.2734375, 2.74609375)","(2.6875, 3.17578125)","(3.0, 3.63671875)","(1.68359375, 3.359375)","(1.21484375, 3.31640625)","(1.37890625, 4.078125)","(2.11328125, 3.3515625)","(2.53125, 3.34375)","(2.3359375, 4.12109375)","(1.79296875, 2.25390625)","(1.9453125, 2.25)","(1.6875, 2.3515625)","(2.0546875, 2.359375)",2.265625,1.6449951097595434,0.5579514445300101,1.144851171157877,0.5940197783494355,0.556883855849898,1.1493937345536775,0.5967236391852597,0.7791867285880917,0.7806638426084879,0.4707152812226968,0.8015050082939672,0.8010955937905444,0.4180417576424782,0.9796280010839893,0.558716660428723,0.8015811553628319,0.9314420156486527,0.5527723319564416,0.8219477748198178,0.24865360098186795,0.9995497643665935,0.22940698218790662,1.0085692410848648,1.8404698045777605,1.8749430329887693,1.2059182773312471,1.231039054344058,1.0712245201899786,1.0745241043277018,1.7245330620856656,1.7460631638820014,1.1739109917713364,1.1938691244554929,0
2,"(1.87109375, 2.27734375)","(1.8828125, 2.703125)","(1.48046875, 2.69140625)","(1.05859375, 3.1015625)","(0.734375, 3.578125)","(2.27734375, 2.71875)","(2.6953125, 3.1484375)","(3.0078125, 3.6171875)","(1.68359375, 3.3515625)","(1.20703125, 3.27734375)","(1.375, 4.078125)","(2.10546875, 3.34375)","(2.51953125, 3.3125)","(2.3359375, 4.1171875)","(1.796875, 2.22265625)","(1.94921875, 2.22265625)","(1.6953125, 2.3125)","(2.05859375, 2.32421875)",2.2734375,1.6373898534639093,0.576393627877523,1.1588468515686725,0.5883932911234309,0.5633673867912483,1.1579181906045057,0.599440759068661,0.8182078655990328,0.7893815103898194,0.482307204235861,0.8253657599484683,0.8070448631475282,0.41524007080994724,0.9758825758039809,0.5602439566971026,0.8126502264966152,0.9428638870856771,0.5755458728527314,0.8375058302035873,0.23007116129105035,1.026541392952721,0.24044864682050615,1.03326035108534,1.8678656587508173,1.8976576973543267,1.2004078489856063,1.221482563657915,1.0904596154152444,1.0918580176305261,1.727472540144452,1.7570744978559176,1.1573645915836386,1.1992251119538087,0
3,"(1.87109375, 2.27734375)","(1.8828125, 2.703125)","(1.48046875, 2.69140625)","(1.0546875, 3.1015625)","(0.734375, 3.578125)","(2.28125, 2.71875)","(2.6953125, 3.1484375)","(3.0078125, 3.6171875)","(1.6875, 3.35546875)","(1.20703125, 3.27734375)","(1.375, 4.078125)","(2.109375, 3.3515625)","(2.51953125, 3.3125)","(2.3359375, 4.1171875)","(1.796875, 2.22265625)","(1.94921875, 2.22265625)","(1.6953125, 2.3125)","(2.05859375, 2.328125)",2.2734375,1.641294506251087,0.574205463281655,1.1588468515686725,0.5912003232962791,0.5633673867912483,1.1554579212643359,0.5967236391852597,0.8182078655990328,0.7873298582322802,0.4867789388948155,0.8253657599484683,0.7984436154364627,0.4120121701118943,0.9787865299895899,0.5602439566971026,0.8126502264966152,0.9368813062663007,0.5755458728527314,0.8375058302035873,0.23261054579624071,1.0277521170313881,0.24044864682050615,1.03326035108534,1.8678656587508173,1.8976576973543267,1.2004078489856063,1.221482563657915,1.0936453632983878,1.100328985782491,1.727472540144452,1.7570744978559176,1.1601102158375405,1.1992251119538087,0
4,"(1.875, 2.24609375)","(1.87890625, 2.6640625)","(1.484375, 2.6484375)","(1.06640625, 3.05078125)","(0.75390625, 3.5078125)","(2.2734375, 2.67578125)","(2.69921875, 3.109375)","(3.00390625, 3.5546875)","(1.69140625, 3.3515625)","(1.203125, 3.2734375)","(1.375, 4.08203125)","(2.1171875, 3.34375)","(2.5234375, 3.28515625)","(0.00286865234375, 0.01397705078125)","(1.796875, 2.1953125)","(1.94921875, 2.19140625)","(1.6953125, 2.28515625)","(2.05859375, 2.29296875)",2.25,1.6338634850241658,0.5536549588656843,1.1278785330661998,0.5801537461230644,0.5395717703072502,1.1428301671795442,0.6076949998894388,0.8266588583956882,0.7960511979550217,0.4944917539520376,4.129634447402891,3.9443291042841984,0.41045376114620086,0.9504316453590969,0.5066844441825331,0.8458632390289963,0.9114629836190894,0.5509059034473356,4.641428352108135,0.2612811173154788,1.0764323782937144,0.24859222776089562,4.105093459734932,1.902804904320527,2.9132834983585814,1.2275386740502567,1.2247947053741293,1.120610468568639,1.1240569506569997,1.6878345299201059,1.7282496705708135,1.1407654558213587,1.193562342089061,0
5,"(1.875, 2.24609375)","(1.87890625, 2.6640625)","(1.484375, 2.6484375)","(1.06640625, 3.05078125)","(0.75390625, 3.50390625)","(2.2734375, 2.67578125)","(2.69921875, 3.109375)","(3.00390625, 3.5546875)","(1.69140625, 3.34765625)","(1.203125, 3.2734375)","(1.375, 4.08203125)","(2.1171875, 3.33984375)","(2.5234375, 3.28515625)","(0.008880615234375, 0.0104522705078125)","(1.796875, 2.1953125)","(1.94921875, 2.19140625)","(1.6953125, 2.28515625)","(2.05859375, 2.29296875)",2.25,1.6338634850241658,0.5504348423065167,1.124905052416925,0.5801537461230644,0.5395717703072502,1.1428301671795442,0.6076949998894388,0.8266588583956882,0.7996371399979258,0.4938896657687069,4.128762826807102,3.9407874269066214,0.4099143631982783,0.9504316453590969,0.5048894236148397,0.8485198653620682,0.9123749111607711,0.5509059034473356,4.640235114180829,0.2612811173154788,1.0764323782937144,0.24859222776089562,4.103808153744214,1.902804904320527,2.9121288403887715,1.2275386740502567,1.2247947053741293,1.1167571832969387,1.1202427628225278,1.6849164612660512,1.7282496705708135,1.1407654558213587,1.193562342089061,0
6,"(1.87890625, 2.19921875)","(1.88671875, 2.609375)","(1.5, 2.58984375)","(1.06640625, 2.98046875)","(0.75, 3.45703125)","(2.27734375, 2.62890625)","(2.69140625, 3.046875)","(2.99609375, 3.49609375)","(1.70703125, 3.29296875)","(1.21875, 3.2109375)","(1.37109375, 4.08984375)","(2.12890625, 3.28125)","(2.515625, 3.25)","(2.34765625, 4.10546875)","(1.80078125, 2.1484375)","(1.953125, 2.1484375)","(1.69921875, 2.23828125)","(2.0625, 2.25)",2.24609375,1.6263562924645578,0.5720356033022005,1.146522638309532,0.5836021167405603,0.5428001087028378,1.1263284257516766,0.5883414228853961,0.8920116672180499,0.8647911710530178,0.49512392900982377,0.8718028924035094,0.852753252911745,0.3879793217448096,0.9709919244683822,0.5294229842848367,0.886684333032513,0.8934047218759886,0.5398262252944229,0.8898365479295902,0.2762688235951082,1.1504552852159227,0.2686239257336593,1.1130070934360943,1.9576354169715182,1.9630373468174263,1.2080484690258189,1.2286382714017683,1.1071721086285546,1.1105366387366797,1.6901247310317995,1.7117221374338916,1.1271680498044645,1.1741709280015675,0
7,"(1.87890625, 2.19921875)","(1.88671875, 2.609375)","(1.5, 2.58984375)","(1.06640625, 2.98046875)","(0.75, 3.45703125)","(2.27734375, 2.62890625)","(2.69140625, 3.046875)","(2.99609375, 3.49609375)","(1.7109375, 3.296875)","(1.21875, 3.203125)","(1.37109375, 4.08984375)","(2.1328125, 3.28125)","(2.515625, 3.24609375)","(2.34765625, 4.10546875)","(1.80078125, 2.1484375)","(1.953125, 2.1484375)","(1.69921875, 2.23828125)","(2.0625, 2.25)",2.24609375,1.6263562924645578,0.5720356033022005,1.146522638309532,0.5836021167405603,0.5428001087028378,1.1263284257516766,0.5883414228853961,0.8997103754907048,0.8627242971486458,0.5010365232757489,0.8756362781438207,0.8517595815519923,0.38442342809760244,0.9741924364930743,0.5330993774982883,0.886684333032513,0.8896135978702354,0.5416181493696113,0.8898365479295902,0.2697858851536251,1.1504552852159227,0.26568243864268676,1.1130070934360943,1.9576354169715182,1.9630373468174263,1.2015132263954171,1.225299160297828,1.110433583849401,1.1114225163121472,1.6901247310317995,1.7117221374338916,1.1271680498044645,1.1741709280015675,0
8,"(1.87890625, 2.13671875)","(1.88671875, 2.55078125)","(1.50390625, 2.53125)","(1.0703125, 2.91796875)","(0.76171875, 3.38671875)","(2.27734375, 2.56640625)","(2.68359375, 2.984375)","(0.006683349609375, 0.01287841796875)","(1.69921875, 3.19140625)","(1.21484375, 3.2109375)","(1.3671875, 4.078125)","(2.13671875, 3.14453125)","(2.51953125, 3.26953125)","(2.34765625, 4.09765625)","(1.8046875, 2.0859375)","(1.953125, 2.08203125)","(1.69921875, 2.17578125)","(2.06640625, 2.1875)",0.755035400390625,1.614647386162262,0.561210000836641,1.1325498079037462,0.5809947776362753,3.999455116480606,3.4170752176181796,0.5828695724401494,0.8804673635747736,0.9468447035169627,0.4847686152707934,0.8457730376702723,0.9761874279723387,0.402703874026871,0.9576289587602549,0.48602604197364,0.9190402655844983,3.787386997295972,4.113416127609111,4.70803186665269,0.3266802269852355,1.1975380119391044,0.3289841801976388,1.1628624791899567,2.007713701362977,2.0161851208175925,1.2629033719005633,1.3014086793860145,1.0698847229082673,1.0402659853674443,1.676486776015919,2.8312393654916734,1.124355555435674,1.1687784609669671,0
9,"(1.87890625, 2.13671875)","(1.88671875, 2.55078125)","(1.5, 2.53125)","(1.06640625, 2.91796875)","(0.76171875, 3.38671875)","(2.27734375, 2.56640625)","(2.6875, 2.98828125)","(3.0078125, 3.453125)","(1.69921875, 3.19140625)","(1.21875, 3.20703125)","(1.3671875, 4.07421875)","(2.140625, 3.14453125)","(2.51953125, 3.26953125)","(2.34765625, 4.09765625)","(1.8046875, 2.0859375)","(1.953125, 2.08203125)","(1.69921875, 2.17578125)","(2.06640625, 2.1875)",2.24609375,1.6226178829118434,0.5590715832129639,1.1299937992432192,0.5809947776362753,0.5645173244199974,1.1488493096695167,0.5883932911234309,0.8797998929088933,0.9431875005176926,0.4807227479031573,0.8457730376702723,0.9753508107863358,0.3989924138239504,0.9576289587602549,0.4910856963227625,0.9161051562056414,0.9204587240584514,0.5216562509360211,0.9226195351501209,0.3267502824334089,1.19473152752054,0.3275897792614454,1.1602614640843083,2.0039367078582004,2.0161851208175925,1.2575273842228298,1.3014086793860145,1.0698847229082673,1.0412409611890097,1.676486776015919,1.7341726374061277,1.1271680498044645,1.174300874539959,0
