,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.6953125, 2.3984375)","(1.70703125, 2.80859375)","(1.3046875, 2.796875)","(0.8671875, 3.2109375)","(0.56640625, 3.66796875)","(2.1015625, 2.82421875)","(2.5234375, 3.24609375)","(2.84765625, 3.72265625)","(1.51171875, 3.46484375)","(1.04296875, 3.42578125)","(1.21875, 4.20703125)","(1.94140625, 3.4765625)","(2.33984375, 3.40625)","(2.19140625, 4.24609375)","(1.625, 2.33984375)","(1.7734375, 2.34375)","(1.5234375, 2.43359375)","(1.890625, 2.4453125)",2.28125,1.6566230785589287,0.5471260584436872,1.141868436112771,0.6023736414437886,0.576393627877523,1.1678380988798545,0.5966213466261495,0.80078125,0.7979178990552929,0.470374788234074,0.8528606074970941,0.8091219591177603,0.4045939805070016,0.9668895946700689,0.5345714185798751,0.8462509953142227,0.9390693245384296,0.59831968895843,0.839434856856832,0.27759121881937293,1.0563138502335907,0.24363228327363556,1.0536815225562999,1.8703270219256611,1.9130976522261285,1.2169583184432098,1.1962886639029948,1.0820947070742584,1.1058551665629919,1.698864007510791,1.755406339288891,1.1601496738029107,1.1850367647415259,0
11,"(1.6953125, 2.3515625)","(1.703125, 2.765625)","(1.30859375, 2.75390625)","(0.875, 3.15625)","(0.57421875, 3.609375)","(2.09375, 2.77734375)","(2.5234375, 3.203125)","(2.85546875, 3.6875)","(1.4921875, 3.41015625)","(1.0390625, 3.40625)","(1.2109375, 4.20703125)","(1.91796875, 3.421875)","(2.33203125, 3.3828125)","(2.1953125, 4.2421875)","(1.625, 2.30078125)","(1.7734375, 2.30078125)","(1.5234375, 2.390625)","(1.88671875, 2.40234375)",2.28125,1.6491038345208133,0.5438672870991254,1.127445529882292,0.59150996035834,0.5872511316307211,1.186844494243296,0.6049140604315728,0.8190186969639719,0.8450510801868725,0.45314183697167326,0.8701823988259947,0.86592849203633,0.41590098919394264,0.9393373921696746,0.5072863861164248,0.8732718704765573,0.974403864229304,0.605657732603572,0.8622554708845358,0.2990259251406975,1.1031750718982969,0.2625337124929149,1.089640718095304,1.917650495489614,1.955623402044729,1.2421875,1.2119766206909943,1.0779056049413893,1.093226716340354,1.6849164612660512,1.7693760279602277,1.149101636197817,1.187834040188801,0
12,"(1.6953125, 2.3515625)","(1.70703125, 2.76953125)","(1.30859375, 2.75390625)","(0.875, 3.16015625)","(0.57421875, 3.609375)","(2.09375, 2.77734375)","(2.5234375, 3.203125)","(2.85546875, 3.69140625)","(1.4921875, 3.41796875)","(1.0390625, 3.40625)","(1.2109375, 4.20703125)","(1.921875, 3.4375)","(2.33203125, 3.38671875)","(2.1953125, 4.2421875)","(1.625, 2.30078125)","(1.7734375, 2.30078125)","(1.5234375, 2.390625)","(1.88671875, 2.40234375)",2.28125,1.648997424158938,0.5406170971243187,1.127445529882292,0.594173882410749,0.5904772053840224,1.1898427240639045,0.6049140604315728,0.8190186969639719,0.8376880036184414,0.4532765102303036,0.8663248806470497,0.8498764845920259,0.41328789574051766,0.9377115646698749,0.5072863861164248,0.8732718704765573,0.9675048701831557,0.605657732603572,0.859747788462189,0.2957678780654054,1.099454987496646,0.2652225811994993,1.089640718095304,1.917650495489614,1.955623402044729,1.2421875,1.2153021140916465,1.0855791337641225,1.1093199810300454,1.6849164612660512,1.7723272267919727,1.1518404621280294,1.187834040188801,0
13,"(1.6953125, 2.3515625)","(1.70703125, 2.765625)","(1.30859375, 2.75390625)","(0.875, 3.15625)","(0.57421875, 3.609375)","(2.09375, 2.77734375)","(2.5234375, 3.203125)","(2.85546875, 3.69140625)","(1.4921875, 3.4140625)","(1.0390625, 3.40234375)","(1.21484375, 4.20703125)","(1.91796875, 3.4296875)","(2.328125, 3.3828125)","(2.1953125, 4.2421875)","(1.625, 2.30078125)","(1.7734375, 2.30078125)","(1.5234375, 2.390625)","(1.88671875, 2.40234375)",2.28125,1.6491038345208133,0.5438672870991254,1.127445529882292,0.59150996035834,0.5904772053840224,1.1898427240639045,0.6049140604315728,0.8236631717563998,0.8400708268596315,0.4532765102303036,0.8695772253119616,0.8585311908510154,0.4128261317298876,0.9385167013073409,0.5088630959213146,0.8761240687191869,0.9733462662904515,0.6110004363362803,0.859747788462189,0.2957678780654054,1.1043708660434794,0.26539512111660984,1.089640718095304,1.9166675512339444,1.955623402044729,1.2388725914522294,1.2099290155444038,1.081742120666936,1.1008766149251525,1.6849164612660512,1.7723272267919727,1.149101636197817,1.187834040188801,0
14,"(1.6953125, 2.3515625)","(1.703125, 2.765625)","(1.30859375, 2.75390625)","(0.875, 3.15625)","(0.578125, 3.609375)","(2.09375, 2.77734375)","(2.5234375, 3.203125)","(2.85546875, 3.69140625)","(1.48828125, 3.4140625)","(1.0390625, 3.40625)","(1.2109375, 4.20703125)","(1.9140625, 3.43359375)","(2.33203125, 3.38671875)","(2.1953125, 4.2421875)","(1.625, 2.30078125)","(1.7734375, 2.30078125)","(1.5234375, 2.390625)","(1.88671875, 2.40234375)",2.27734375,1.6491038345208133,0.5417167444799911,1.124905052416925,0.59150996035834,0.5904772053840224,1.1898427240639045,0.6049140604315728,0.8190186969639719,0.8400708268596315,0.44928667964653984,0.8663248806470497,0.8561106324763538,0.4205890412285638,0.9308766685605094,0.5037093849942147,0.8704278564707776,0.9760701884061989,0.605657732603572,0.859747788462189,0.2990259251406975,1.1031750718982969,0.2652225811994993,1.089640718095304,1.917650495489614,1.955623402044729,1.2421875,1.2153021140916465,1.0824824194768996,1.1039217311370233,1.6823198849542556,1.7723272267919727,1.149101636197817,1.187834040188801,0
15,"(1.6953125, 2.30078125)","(1.70703125, 2.71484375)","(1.31640625, 2.69921875)","(0.87890625, 3.1015625)","(0.56640625, 3.578125)","(2.09765625, 2.7265625)","(2.53125, 3.1484375)","(2.84375, 3.60546875)","(1.5078125, 3.37890625)","(1.03515625, 3.3828125)","(1.2109375, 4.20703125)","(1.93359375, 3.3984375)","(2.3203125, 3.359375)","(0.006927490234375, 0.0089874267578125)","(1.625, 2.24609375)","(1.7734375, 2.24609375)","(1.5234375, 2.3359375)","(1.88671875, 2.34765625)",2.27734375,1.6530085098961416,0.5698842570261526,1.1554116999100634,0.594379292341231,0.5536549588656843,1.1528799070493532,0.6049645077722019,0.8427547660518598,0.8797305162662029,0.472672391253313,4.071467437465756,3.8987709185743054,0.38868659676892964,0.9622545598180479,0.5078125,0.90052407159144,0.9334057734397324,0.578402066209408,4.580637494971941,0.3217384419058438,1.1542555645103578,0.29831067331307476,4.028442738291038,1.9668269377667675,2.8465703696645743,1.2675164300278814,1.229327347592602,1.0943078934308206,1.1232217934431405,1.7047100565647886,1.7381364054821762,1.1435776210606017,1.1905093960445303,0
16,"(1.6953125, 2.30078125)","(1.70703125, 2.71484375)","(1.31640625, 2.69921875)","(0.87890625, 3.1015625)","(0.56640625, 3.57421875)","(2.09765625, 2.7265625)","(2.53125, 3.1484375)","(2.84375, 3.6015625)","(1.51171875, 3.37890625)","(1.0390625, 3.3828125)","(1.2109375, 4.20703125)","(1.93359375, 3.40234375)","(2.3203125, 3.359375)","(0.005950927734375, 0.009124755859375)","(1.625, 2.24609375)","(1.7734375, 2.24609375)","(1.5234375, 2.3359375)","(1.88671875, 2.34765625)",2.27734375,1.6530085098961416,0.566621726254882,1.1524430571616109,0.594379292341231,0.5504348423065167,1.1499047281357975,0.6049645077722019,0.841948670333627,0.8810563977275022,0.472672391253313,4.071909402914575,3.902530203909881,0.3890985801543421,0.9652785584029617,0.5099414507599133,0.9032564377754595,0.931704089164379,0.5767509007903672,4.578068645190657,0.32365349822620876,1.1542555645103578,0.29831067331307476,4.028947742265885,1.9668269377667675,2.8470391653408433,1.265486344642471,1.229327347592602,1.0936453632983878,1.1270394383107507,1.7017850591938197,1.7352061986282243,1.1435776210606017,1.1905093960445303,0
17,"(1.69921875, 2.23828125)","(1.7109375, 2.6484375)","(1.3203125, 2.6328125)","(0.90234375, 3.015625)","(0.5703125, 3.5078125)","(2.09765625, 2.66015625)","(2.52734375, 3.07421875)","(0.0073699951171875, 0.0091705322265625)","(1.4921875, 3.23828125)","(1.04296875, 3.36328125)","(1.203125, 4.203125)","(1.92578125, 3.2578125)","(2.31640625, 3.30859375)","(0.0073699951171875, 0.0091705322265625)","(1.62890625, 2.18359375)","(1.77734375, 2.18359375)","(1.52734375, 2.27734375)","(1.890625, 2.2890625)",0.5629425048828125,1.6260560345630966,0.5937114502288233,1.1524430571616109,0.5667832796870533,3.967970300112427,3.3759475563448498,0.5967236391852597,0.8549780984493842,1.0072142725459725,0.4662858408225179,4.02713818937787,3.7727942400348207,0.3939119520610697,0.9604689533512067,0.4942602683714573,0.9401654816108173,3.7727942400348207,4.02713818937787,0.0,0.3750203445002184,1.2250002491230614,0.3153193136032901,3.967970300112427,2.0265043722388376,2.7984436391485414,1.3024166240109192,1.2355117392451194,1.0212061194864446,1.04440152055271,1.698864007510791,2.7984436391485414,1.113226424088587,1.1766828457707923,0
18,"(1.69921875, 2.23828125)","(1.7109375, 2.6484375)","(1.3203125, 2.6328125)","(0.90234375, 3.015625)","(0.5703125, 3.5078125)","(2.09765625, 2.66015625)","(2.52734375, 3.07421875)","(2.83984375, 3.53515625)","(1.4921875, 3.2421875)","(1.04296875, 3.36328125)","(1.203125, 4.203125)","(1.92578125, 3.2578125)","(2.31640625, 3.3125)","(None, None)","(1.62890625, 2.18359375)","(1.77734375, 2.18359375)","(1.52734375, 2.27734375)","(1.890625, 2.2890625)",2.26953125,1.6260560345630966,0.5937114502288233,1.1524430571616109,0.5667832796870533,0.556883855849898,1.1473740824841085,0.5967236391852597,0.8549780984493842,1.0034729731350516,0.46525388944169505,,,0.39443454879263556,0.959380089563047,0.4942602683714573,0.9401654816108173,0.9552119186705704,0.5688256517337387,,0.3750203445002184,1.2250002491230614,0.318233535328715,,2.0265043722388376,,1.3024166240109192,1.2388972245540841,1.0250315591559243,1.04440152055271,1.698864007510791,1.7271103486025436,1.113226424088587,1.1766828457707923,0
19,"(1.703125, 2.17578125)","(1.71484375, 2.5703125)","(1.3359375, 2.55859375)","(0.91015625, 2.921875)","(0.59375, 3.3828125)","(2.09375, 2.58203125)","(2.5390625, 3.00390625)","(2.8515625, 3.484375)","(1.51171875, 3.12890625)","(1.0625, 3.2734375)","(1.20703125, 4.19921875)","(1.96484375, 3.12890625)","(2.33984375, 3.3203125)","(2.203125, 4.21484375)","(1.62890625, 2.12109375)","(1.77734375, 2.12109375)","(1.52734375, 2.21484375)","(1.890625, 2.22265625)",2.2578125,1.630970477128763,0.5590852295896508,1.1091342718570247,0.5596989721744404,0.5731548392245873,1.1783480081539208,0.613418077889175,0.9369953068602451,1.1128357112855878,0.4718969883122004,0.9049188769321397,1.111772552282081,0.4210241709677278,0.9524363547059851,0.4813413062734176,1.0210940488714175,0.9553157456192821,0.5373756442264689,0.9767577929726553,0.38315115760012064,1.3113892714556812,0.37389975312993323,1.2566716487660967,2.0833646644779478,2.0994703805736936,1.2709247160194275,1.3097184998419031,0.9721541123525953,0.9884047600687497,1.6394015155237482,1.7410704448543466,1.0887861692112115,1.1766828457707923,0
20,"(1.703125, 2.17578125)","(1.71484375, 2.5703125)","(1.3359375, 2.55859375)","(0.91015625, 2.921875)","(0.59375, 3.38671875)","(2.09375, 2.58203125)","(2.5390625, 3.00390625)","(2.8515625, 3.484375)","(1.51171875, 3.12890625)","(1.0625, 3.2734375)","(1.20703125, 4.19921875)","(1.96484375, 3.12890625)","(2.33984375, 3.32421875)","(2.203125, 4.21484375)","(1.62890625, 2.12109375)","(1.77734375, 2.12109375)","(1.52734375, 2.21484375)","(1.890625, 2.22265625)",2.2578125,1.630970477128763,0.5623100807856151,1.1120401525040586,0.5596989721744404,0.5731548392245873,1.1783480081539208,0.613418077889175,0.9369953068602451,1.1128357112855878,0.4718969883122004,0.901057660322891,1.111772552282081,0.4228143477417128,0.9534851394399456,0.482243925935374,1.0179735466118767,0.9553157456192821,0.5361959562656409,0.9767577929726553,0.38315115760012064,1.3113892714556812,0.37721109210601494,1.2566716487660967,2.0833646644779478,2.0994703805736936,1.2709247160194275,1.3131334501899692,0.9721541123525953,0.9884047600687497,1.6422796715332166,1.7410704448543466,1.0887861692112115,1.1766828457707923,0
21,"(1.70703125, 2.09375)","(1.7109375, 2.4921875)","(1.33203125, 2.4765625)","(0.91015625, 2.8515625)","(0.5859375, 3.3203125)","(2.09765625, 2.5)","(2.53125, 2.91015625)","(2.86328125, 3.421875)","(1.4765625, 2.96875)","(1.05859375, 3.296875)","(1.203125, 4.1875)","(1.97265625, 3.0)","(2.359375, 3.359375)","(2.203125, 4.21875)","(1.63671875, 2.0390625)","(1.78125, 2.0390625)","(1.53125, 2.12890625)","(1.89453125, 2.13671875)",2.27734375,1.622152327566103,0.5699511912011085,1.1263081045118437,0.5644497458808888,0.6100006803915263,1.1983468430508757,0.5968514802303208,0.9022761067719585,1.2490474886513523,0.5313792351998359,0.8734640537108553,1.2403497116646427,0.5279221365187886,0.9575014788663514,0.47323698827364763,1.0643939920501713,0.9854904394513424,0.507767425884196,1.034802415941837,0.4694005901812438,1.3676840616102874,0.4809766116731275,1.3491047469207358,2.153534436987034,2.182139777555293,1.3667409985184646,1.4238535770187406,0.9048429945170391,0.9443758272663485,1.6617180153971107,1.7609173967352927,1.0996770211208606,1.1601102158375405,0
22,"(1.70703125, 2.09375)","(1.71484375, 2.4921875)","(1.33203125, 2.4765625)","(0.9140625, 2.8515625)","(0.5859375, 3.3203125)","(2.09765625, 2.5)","(2.53125, 2.91015625)","(2.86328125, 3.421875)","(1.4765625, 2.97265625)","(1.05859375, 3.296875)","(1.203125, 4.1875)","(1.97265625, 3.0)","(2.359375, 3.359375)","(2.203125, 4.21484375)","(1.63671875, 2.0390625)","(1.78125, 2.0390625)","(1.53125, 2.12890625)","(1.89453125, 2.13671875)",2.27734375,1.618248632842096,0.5721822944875173,1.1263081045118437,0.5615361751272686,0.6100006803915263,1.1983468430508757,0.5968514802303208,0.9022761067719585,1.2452362841325788,0.528976061677771,0.869621092618252,1.2365116989501657,0.5279221365187886,0.9560741387513118,0.47323698827364763,1.0643939920501713,0.9854904394513424,0.507767425884196,1.031797321614388,0.4681799919719044,1.3668526375628427,0.4809766116731275,1.3453161294956848,2.153534436987034,2.1783359945330116,1.3667409985184646,1.4238535770187406,0.9086209556331094,0.9443758272663485,1.6617180153971107,1.7609173967352927,1.0968496814207553,1.1601102158375405,0
23,"(1.71484375, 2.0)","(1.71875, 2.41015625)","(1.33984375, 2.39453125)","(0.90625, 2.76953125)","(0.59765625, 3.2265625)","(2.1015625, 2.421875)","(2.53515625, 2.8203125)","(2.828125, 3.25390625)","(1.4921875, 2.890625)","(1.046875, 3.296875)","(1.203125, 4.19140625)","(1.98046875, 2.921875)","(2.38671875, 3.34375)","(None, None)","(1.63671875, 1.94921875)","(1.78515625, 1.9453125)","(1.53515625, 2.046875)","(1.8984375, 2.046875)",2.23046875,1.6296976120251956,0.5514595778619,1.1149521452209563,0.573261319154766,0.5232917241038931,1.104612632275592,0.5888598996750521,0.9080750077645362,1.3325122848431126,0.6027788028425104,,,0.5856770254372285,0.9555313501569754,0.4546881711764806,1.1390855407477636,0.9103657886479616,0.45045685359768367,,0.5457717666653915,1.4525368433365125,0.5440776670775047,,2.2503594005493044,,1.458789572420081,1.502358172382671,0.9180352369539322,0.959380089563047,1.6590851324035485,1.676805303364295,1.1162446852127113,1.1600970628841796,0
