,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,"(1.76171875, 2.21484375)","(1.75, 2.7109375)","(1.34375, 2.71875)","(0.9609375, 3.21875)","(0.671875, 3.671875)","(2.14453125, 2.70703125)","(2.51171875, 3.22265625)","(2.7890625, 3.6953125)","(1.5546875, 3.50390625)","(1.16015625, 3.41015625)","(1.26171875, 4.234375)","(1.98828125, 3.48828125)","(2.3125, 3.44140625)","(2.2734375, 4.2265625)","(1.67578125, 2.15625)","(1.828125, 2.1484375)","(1.55078125, 2.265625)","(1.9296875, 2.25390625)",2.1171875,1.5507861697025238,0.5374750175880271,1.1661317598153307,0.6297185166058323,0.5480177792080518,1.1798815030875451,0.6330053718423327,0.8304525809808845,0.7870294042811393,0.40551691669591605,0.7861273534360145,0.7914374839591722,0.3275897792614454,0.8986497711193235,0.5539993530710348,0.8150594453253471,0.8271109652447639,0.5399816665362932,0.7403348587801334,0.2762688235951082,1.059227785217402,0.2958710409140484,1.031797321614388,2.0805063012946063,2.0757813970173076,1.33815149144725,1.34455031581485,1.3055818884247792,1.2934348197000496,1.8195327594991593,1.8020052442738963,1.2841644634316218,1.2562587453053808,0
1,"(1.76171875, 2.21484375)","(1.75390625, 2.7109375)","(1.34375, 2.71875)","(0.9609375, 3.21875)","(0.66796875, 3.671875)","(2.1484375, 2.70703125)","(2.51171875, 3.22265625)","(2.7890625, 3.6953125)","(1.5546875, 3.5078125)","(1.15625, 3.4140625)","(1.26171875, 4.23828125)","(1.98828125, 3.4921875)","(2.31640625, 3.4375)","(2.2734375, 4.2265625)","(1.67578125, 2.15625)","(1.828125, 2.1484375)","(1.55078125, 2.265625)","(1.9296875, 2.25390625)",2.12109375,1.5507861697025238,0.5395859098434304,1.1683867354076571,0.6297185166058323,0.5480177792080518,1.1777521894382377,0.6307474987874011,0.8309393510227596,0.7870294042811393,0.40931834054467925,0.7902315751618715,0.7877948511757756,0.3326510758756839,0.9017686208267687,0.552164707544599,0.8205821729352049,0.8261418618957416,0.5383968943263998,0.7403348587801334,0.27621358640099514,1.06297381438967,0.29035290522106455,1.031797321614388,2.0842982791352704,2.0757813970173076,1.3433979371646083,1.3425969344223576,1.3094388595704365,1.297280857050744,1.8218751675064246,1.8020052442738963,1.2841644634316218,1.2562587453053808,0
2,"(1.76171875, 2.21484375)","(1.75390625, 2.7109375)","(1.34375, 2.71875)","(0.9609375, 3.21875)","(0.66796875, 3.671875)","(2.1484375, 2.70703125)","(2.51171875, 3.22265625)","(2.7890625, 3.6953125)","(1.55078125, 3.50390625)","(1.15625, 3.4140625)","(1.26171875, 4.234375)","(1.984375, 3.4921875)","(2.31640625, 3.4375)","(2.2734375, 4.2265625)","(1.67578125, 2.15625)","(1.828125, 2.1484375)","(1.55078125, 2.265625)","(1.9296875, 2.25)",2.12109375,1.5507861697025238,0.5395859098434304,1.1683867354076571,0.6297185166058323,0.5480177792080518,1.1777521894382377,0.6307474987874011,0.8270648432153386,0.7855836834054106,0.40463169258058,0.7902315751618715,0.7892171878077986,0.3365047899106527,0.8986497711193235,0.552164707544599,0.8178907705189,0.8299287549430071,0.5383968943263998,0.7403348587801334,0.27621358640099514,1.059227785217402,0.29035290522106455,1.031797321614388,2.0805063012946063,2.0757813970173076,1.3433979371646083,1.3425969344223576,1.3062070118524476,1.2966043580553495,1.8218751675064246,1.8020052442738963,1.2841644634316218,1.2562587453053808,0
3,"(1.76171875, 2.21484375)","(1.75390625, 2.7109375)","(1.34375, 2.71875)","(0.9609375, 3.21875)","(0.66796875, 3.671875)","(2.1484375, 2.70703125)","(2.51171875, 3.22265625)","(2.7890625, 3.6953125)","(1.55078125, 3.5)","(1.15625, 3.4140625)","(1.26171875, 4.23828125)","(1.984375, 3.4921875)","(2.31640625, 3.4375)","(2.2734375, 4.2265625)","(1.67578125, 2.15625)","(1.828125, 2.1484375)","(1.55078125, 2.265625)","(1.9296875, 2.25)",2.12109375,1.5507861697025238,0.5395859098434304,1.1683867354076571,0.6297185166058323,0.5480177792080518,1.1777521894382377,0.6307474987874011,0.8309393510227596,0.7928532859286216,0.40378231899479267,0.7902315751618715,0.7892171878077986,0.3365047899106527,0.8993880840778634,0.552164707544599,0.8205821729352049,0.8299287549430071,0.5383968943263998,0.7403348587801334,0.27621358640099514,1.06297381438967,0.29035290522106455,1.031797321614388,2.0842982791352704,2.0757813970173076,1.3433979371646083,1.3425969344223576,1.3023521857855165,1.2966043580553495,1.8218751675064246,1.8020052442738963,1.2841644634316218,1.2562587453053808,0
4,"(1.76171875, 2.18359375)","(1.7578125, 2.65234375)","(1.35546875, 2.66015625)","(0.94140625, 3.18359375)","(0.66796875, 3.62890625)","(2.1484375, 2.65234375)","(2.50390625, 3.1484375)","(2.78515625, 3.6328125)","(1.578125, 3.453125)","(1.1484375, 3.453125)","(1.265625, 4.2265625)","(1.99609375, 3.41015625)","(2.3125, 3.4140625)","(2.27734375, 4.2109375)","(1.67578125, 2.125)","(1.83203125, 2.1171875)","(1.5546875, 2.23046875)","(1.93359375, 2.20703125)",2.1171875,1.562895457768709,0.5225622346309576,1.1879111130467632,0.6674088479429232,0.5601077602792163,1.1690721689990422,0.6103007791373242,0.782264965700561,0.8341833230209352,0.4296875,0.7976501285269516,0.848735631896978,0.3164303617356037,0.9269754296989888,0.5116143738971033,0.8452135743870451,0.8198752554933662,0.5208219399795505,0.7694816767027335,0.33986619897119075,1.0922003531074895,0.3274034104343791,1.0863870472378847,2.102339250041635,2.0918871435354878,1.4099019420967278,1.3481147317933013,1.2827377985253359,1.2487542620673011,1.812516837206278,1.7741643953585058,1.2934112252706986,1.2172780073057725,0
5,"(1.76171875, 2.18359375)","(1.7578125, 2.65234375)","(1.35546875, 2.66015625)","(0.94140625, 3.1875)","(0.66796875, 3.62890625)","(2.1484375, 2.65234375)","(2.50390625, 3.15234375)","(2.7890625, 3.6328125)","(1.58203125, 3.453125)","(1.1484375, 3.453125)","(1.265625, 4.2265625)","(2.0, 3.40625)","(2.3125, 3.41015625)","(2.27734375, 4.2109375)","(1.67578125, 2.125)","(1.83203125, 2.1171875)","(1.5546875, 2.23046875)","(1.93359375, 2.20703125)",2.12109375,1.562895457768709,0.519237463926971,1.1879111130467632,0.6704768337312725,0.558716660428723,1.1712042351151069,0.6134802622958317,0.782264965700561,0.8356545227815814,0.43359375,0.8015526010597339,0.8511413092549982,0.31252441310890017,0.9308110988583089,0.5116143738971033,0.8452135743870451,0.8209446968660556,0.52601104747934,0.7720651492759938,0.3367767496451655,1.0884707973840237,0.32109755168065746,1.082566992820912,2.102339250041635,2.0918871435354878,1.4099019420967278,1.34455031581485,1.2821845391295328,1.2456589660760384,1.812516837206278,1.776420605041392,1.296433706922692,1.2203765188073106,0
6,"(1.76171875, 2.14453125)","(1.76171875, 2.6015625)","(1.359375, 2.61328125)","(0.94921875, 3.1171875)","(0.6640625, 3.58203125)","(2.1484375, 2.59765625)","(2.49609375, 3.09375)","(2.77734375, 3.5625)","(1.56640625, 3.34765625)","(1.16015625, 3.44140625)","(1.26171875, 4.2265625)","(2.02734375, 3.28125)","(2.328125, 3.44140625)","(2.27734375, 4.21484375)","(1.6796875, 2.0859375)","(1.83203125, 2.078125)","(1.5546875, 2.1875)","(1.9296875, 2.1640625)",2.11328125,1.5470525466289922,0.5453382425872267,1.1924495943880604,0.6497304504201146,0.5466517401417469,1.1517146057956915,0.6057836882527665,0.7916977190318996,0.9302207635531,0.41692700200394794,0.7751027685138355,0.9664870873628175,0.34076294511819355,0.9322853017124438,0.5156397961892221,0.8789843715280864,0.8010003511235185,0.46525388944169505,0.8219199280733267,0.3867976560914149,1.1525489753693767,0.3861066810359865,1.1422358595268591,2.141227247626128,2.1335564178810107,1.4296021149366176,1.415168119222611,1.2188751938903548,1.167341491264044,1.8086612433410691,1.7441701512758332,1.267365941890527,1.2001345241165935,0
7,"(1.76171875, 2.14453125)","(1.76171875, 2.6015625)","(1.359375, 2.61328125)","(0.94921875, 3.1171875)","(0.6640625, 3.578125)","(2.1484375, 2.59765625)","(2.49609375, 3.09375)","(2.77734375, 3.5625)","(1.56640625, 3.34765625)","(1.16015625, 3.44140625)","(1.26171875, 4.2265625)","(2.02734375, 3.28125)","(2.328125, 3.4375)","(2.27734375, 4.21484375)","(1.6796875, 2.0859375)","(1.83203125, 2.078125)","(1.5546875, 2.1875)","(1.9296875, 2.1640625)",2.11328125,1.5470525466289922,0.5420124222011083,1.189278325107421,0.6497304504201146,0.5466517401417469,1.1517146057956915,0.6057836882527665,0.7916977190318996,0.9302207635531,0.41692700200394794,0.7790006681740556,0.9664870873628175,0.33894457194586036,0.9313109512352064,0.5145882095332394,0.8818527000414029,0.8010003511235185,0.4662858408225179,0.8219199280733267,0.3867976560914149,1.1525489753693767,0.3825932088740762,1.1422358595268591,2.141227247626128,2.1335564178810107,1.4296021149366176,1.4115892563049723,1.2188751938903548,1.167341491264044,1.8055581638936822,1.7441701512758332,1.267365941890527,1.2001345241165935,0
8,"(1.76953125, 2.1015625)","(1.7578125, 2.53515625)","(1.359375, 2.546875)","(0.953125, 3.04296875)","(0.68359375, 3.47265625)","(2.1484375, 2.53515625)","(2.4921875, 3.01953125)","(2.7734375, 3.484375)","(1.546875, 3.296875)","(1.17578125, 3.35546875)","(1.2578125, 4.2265625)","(2.02734375, 3.21875)","(2.3203125, 3.39453125)","(2.28515625, 4.203125)","(1.68359375, 2.04296875)","(1.8359375, 2.03515625)","(1.55859375, 2.14453125)","(1.9296875, 2.109375)",2.08984375,1.5392409477766955,0.507226224068524,1.146189871139649,0.6412082900969563,0.5433058755563596,1.1365039530734429,0.5939555565233816,0.8749476825877219,0.9735892237296487,0.37569109495451847,0.8093576554608753,1.0175762505980817,0.34165733758859185,0.8809957800427451,0.5059460893341305,0.9476823342453023,0.7919675021199181,0.46194606291109624,0.8689189499611356,0.38370829501596976,1.2221819167764316,0.41251183695137766,1.201564023893702,2.1857449711943895,2.163893269556345,1.3873788041804094,1.4053925337172264,1.2158732575068474,1.1465492555108567,1.749044975177972,1.7088002132915692,1.2460998726338612,1.1682887834951703,0
9,"(1.76953125, 2.1015625)","(1.7578125, 2.53515625)","(1.359375, 2.546875)","(0.953125, 3.04296875)","(0.68359375, 3.47265625)","(2.1484375, 2.53125)","(2.4921875, 3.01953125)","(2.7734375, 3.484375)","(1.55078125, 3.296875)","(1.17578125, 3.3515625)","(1.26171875, 4.2265625)","(2.02734375, 3.21875)","(2.31640625, 3.38671875)","(2.28515625, 4.203125)","(1.68359375, 2.04296875)","(1.8359375, 2.03515625)","(1.55859375, 2.140625)","(1.9296875, 2.109375)",2.08984375,1.5392409477766955,0.507226224068524,1.146189871139649,0.6412082900969563,0.5433058755563596,1.1397685140523053,0.5971454107682337,0.8792100169505862,0.9735892237296487,0.37896665111359074,0.8170041172105943,1.0175762505980817,0.3343211478246814,0.8848238287974689,0.5068651018222822,0.9500542876141671,0.7919675021199181,0.4673481642636729,0.8689189499611356,0.38053371493617355,1.2231615868633732,0.4070942249747747,1.201564023893702,2.1848337545809406,2.163893269556345,1.3838493640927831,1.3966742113102335,1.2151639951694793,1.1465492555108567,1.749044975177972,1.7088002132915692,1.2460998726338612,1.1682887834951703,0
