,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,"(1.69140625, 2.02734375)","(1.703125, 2.484375)","(1.328125, 2.5078125)","(0.9609375, 3.0703125)","(0.6171875, 3.59375)","(2.0859375, 2.47265625)","(2.453125, 3.10546875)","(2.78515625, 3.60546875)","(1.51953125, 3.15234375)","(1.2890625, 3.28125)","(1.41015625, 4.09375)","(1.9453125, 3.10546875)","(2.1328125, 3.26953125)","(1.96875, 4.078125)","(1.6171875, 1.96484375)","(1.76171875, 1.9609375)","(1.515625, 2.04296875)","(1.87890625, 2.03125)",2.16796875,1.4926015868510634,0.6262195133547421,1.2979570034529264,0.6717387216442491,0.6002039244928031,1.3312291389944153,0.7316271730276972,0.8214742517505114,0.9477386866452495,0.2640694340805558,0.8250699100350906,0.972938588540054,0.24914404248596836,1.0045216377476023,0.740994106336211,0.9374430321233193,0.9774136915421547,0.733761795183091,0.9433573531293032,0.39007774165062276,1.1176859137332869,0.3598841501962819,1.0865906870984412,2.0854583075523383,2.069449997225259,1.3168756117998104,1.3182826945292547,1.138053608414384,1.1076199255223167,1.8993615935073092,1.9200957210839775,1.2733296541756676,1.3200640021326855,0
1,"(1.6875, 2.0)","(1.703125, 2.45703125)","(1.33203125, 2.48046875)","(0.95703125, 3.05078125)","(0.62109375, 3.5625)","(2.08203125, 2.4453125)","(2.43359375, 3.05078125)","(2.77734375, 3.5703125)","(1.51171875, 3.09765625)","(1.2734375, 3.2734375)","(1.41015625, 4.09375)","(1.93359375, 3.0703125)","(2.1328125, 3.2421875)","(1.96875, 4.08203125)","(1.6171875, 1.94140625)","(1.76171875, 1.9375)","(1.515625, 2.02734375)","(1.875, 2.01171875)",2.15625,1.4765625,0.6121356736931874,1.2946906019906117,0.6825550143807091,0.6229580902649572,1.3225295734524238,0.7001347003490204,0.8316276896892097,1.0012580587417574,0.2961030259101129,0.8557184281761803,1.0123293885962341,0.26311428311013924,1.0046355570748342,0.7135190936970871,0.9512340360848376,0.980772176654701,0.723247224572319,0.9569116634468539,0.38689626607544947,1.1371482221335802,0.3565188815345198,1.1311747320436674,2.112038971743671,2.1009416194831694,1.339063411609958,1.3195957743993045,1.1116421596069597,1.098239947117802,1.8917263385698955,1.9114499070261592,1.2797366252780784,1.288719177765515,0
2,"(1.6875, 2.0)","(1.703125, 2.45703125)","(1.33203125, 2.4765625)","(0.95703125, 3.05078125)","(0.62109375, 3.5625)","(2.08203125, 2.4453125)","(2.4296875, 3.04296875)","(0.0052032470703125, 0.0096893310546875)","(1.5078125, 3.09765625)","(1.2734375, 3.2734375)","(1.41015625, 4.09375)","(1.9296875, 3.0703125)","(2.1328125, 3.2421875)","(1.96875, 4.08203125)","(1.6171875, 1.94140625)","(1.76171875, 1.9375)","(1.515625, 2.02734375)","(1.875, 2.01171875)",0.6158905029296875,1.4726769726658704,0.6121356736931874,1.2979570034529264,0.6858222603937281,3.883156953575433,3.2008553192632934,0.6914172845164669,0.8316276896892097,1.0008693730717935,0.29296875,0.8557184281761803,1.012472571484192,0.26608416196760004,1.0011742373411459,0.7135190936970871,0.9512340360848376,3.6153912405242097,3.86985342686087,4.521004817044537,0.38689626607544947,1.1371482221335802,0.3575232523578886,1.1367120382104257,2.112038971743671,2.1009416194831694,1.339063411609958,1.3195957743993045,1.112266533174631,1.0973712374636488,1.8917263385698955,2.60604277091442,1.2797366252780784,1.280088316731628,0
3,"(1.69140625, 1.96484375)","(1.70703125, 2.421875)","(1.33203125, 2.44921875)","(0.95703125, 3.01171875)","(0.62109375, 3.52734375)","(2.078125, 2.41015625)","(2.42578125, 2.9921875)","(0.0037384033203125, 0.0119171142578125)","(1.52734375, 3.05859375)","(1.27734375, 3.23828125)","(1.41015625, 4.09375)","(1.96875, 3.02734375)","(2.12109375, 3.24609375)","(1.96875, 4.0859375)","(1.61328125, 1.90625)","(1.76171875, 1.90234375)","(1.51171875, 1.9921875)","(1.87890625, 1.9765625)",0.6173553466796875,1.4688798562940955,0.6154048622908743,1.291427754282542,0.676040864149498,3.8403519530485917,3.1709037678065495,0.6779566683355397,0.8657170105657,1.0417683869605145,0.30787594523809425,0.85354914479374,1.05859375,0.266571154973794,1.0203017323321568,0.7170921777611649,0.9713061664301903,3.599176068300786,3.865629596235743,4.523152957675495,0.39233998529655373,1.1730788087769561,0.3966142413546348,1.185397243955191,2.147403870674788,2.1391489550644023,1.339063411609958,1.351381852089279,1.1059862415085686,1.0981009997555153,1.8939311227328859,2.581113171735744,1.2787704666006328,1.2628308759644193,0
4,"(1.69140625, 1.96484375)","(1.70703125, 2.421875)","(1.33203125, 2.44921875)","(0.95703125, 3.01171875)","(0.62109375, 3.52734375)","(2.078125, 2.41015625)","(2.42578125, 2.9921875)","(0.0024261474609375, 0.0137786865234375)","(1.53125, 3.05859375)","(1.28125, 3.23828125)","(1.41015625, 4.09375)","(1.97265625, 3.03125)","(2.12109375, 3.24609375)","(1.96875, 4.0859375)","(1.61328125, 1.90625)","(1.76171875, 1.90234375)","(1.51171875, 1.9921875)","(1.87890625, 1.9765625)",0.6186676025390625,1.4688798562940955,0.6154048622908743,1.291427754282542,0.676040864149498,3.8397355394866683,3.170355051593724,0.6779566683355397,0.8651263511855508,1.0422150249363733,0.30787594523809425,0.85354914479374,1.0546947337714891,0.26113507677122294,1.02377290544049,0.7206687195378418,0.9713061664301903,3.6037396943460074,3.8647914665122767,4.522046759514867,0.3955355410804603,1.1730788087769561,0.3966142413546348,1.185397243955191,2.147403870674788,2.1391489550644023,1.337860686252613,1.351381852089279,1.1054135366070303,1.1028707324700673,1.8939311227328859,2.5805636339163707,1.2787704666006328,1.2628308759644193,0
5,"(1.69140625, 1.96484375)","(1.70703125, 2.421875)","(1.3359375, 2.44921875)","(0.95703125, 3.015625)","(0.62109375, 3.5234375)","(2.078125, 2.41015625)","(2.42578125, 2.9921875)","(2.77734375, 3.52734375)","(1.5234375, 3.0546875)","(1.28125, 3.23828125)","(1.41015625, 4.09765625)","(1.95703125, 3.03125)","(2.12109375, 3.234375)","(1.97265625, 4.08203125)","(1.61328125, 1.90625)","(1.76171875, 1.90234375)","(1.51171875, 1.9921875)","(1.87890625, 1.9765625)",2.15625,1.468936989426793,0.6088739927624598,1.2903284503434096,0.6814587194600455,0.6403033681937902,1.317958561756709,0.6779566683355397,0.8689891897567326,1.0491026904350809,0.3039102666829676,0.8605549427958173,1.0508974145826806,0.2611058588604438,1.016833715837581,0.719110812968436,0.9758825758039809,0.9586561460947886,0.7186756924904045,0.9773434377497503,0.39331107728568365,1.1730788087769561,0.38921620959628594,1.1802888057755452,2.1512765332834944,2.1357866168361133,1.337860686252613,1.3402764425232627,1.1027116125218892,1.0989899593099395,1.8907097411277365,1.902804904320527,1.2819703100994821,1.2628308759644193,0
6,"(1.69140625, 1.96484375)","(1.70703125, 2.421875)","(1.3359375, 2.44921875)","(0.95703125, 3.01171875)","(0.62109375, 3.5234375)","(2.078125, 2.41015625)","(2.421875, 2.984375)","(0.0094757080078125, 0.011688232421875)","(1.51953125, 3.0546875)","(1.28125, 3.234375)","(1.41015625, 4.09765625)","(1.95703125, 3.03125)","(2.12109375, 3.234375)","(1.96875, 4.0859375)","(1.61328125, 1.90625)","(1.76171875, 1.90234375)","(1.51171875, 1.9921875)","(1.87890625, 1.9765625)",0.6116180419921875,1.4650989361057243,0.6121356736931874,1.2903284503434096,0.6782154497569799,3.8283856861787697,3.1673267473699203,0.6692467671580958,0.8728524147246343,1.048688087136286,0.29843852257678216,0.8650822559562256,1.0547526021574027,0.2611058588604438,1.0133688883650662,0.7206687195378418,0.9758825758039809,3.5931498517824183,3.85287435003921,4.520869700137616,0.39331107728568365,1.1766828457707923,0.39111297645509346,1.1911180491585416,2.1512765332834944,2.1391489550644023,1.3341430748389114,1.3402764425232627,1.103313380250173,1.0989899593099395,1.8907097411277365,2.577538908325538,1.2787704666006328,1.2542043551403914,0
7,"(1.69140625, 1.90625)","(1.7109375, 2.359375)","(1.3359375, 2.37890625)","(0.95703125, 2.94140625)","(0.62109375, 3.45703125)","(2.08984375, 2.3515625)","(2.46484375, 3.0078125)","(2.77734375, 3.46484375)","(1.50390625, 2.9609375)","(1.27734375, 3.19921875)","(3.701448440551758e-05, 4.565715789794922e-05)","(1.9453125, 2.9453125)","(2.1171875, 3.2109375)","(3.701448440551758e-05, 4.565715789794922e-05)","(1.6171875, 1.8515625)","(1.76171875, 1.84375)","(1.515625, 1.9375)","(1.87890625, 1.921875)",2.15625,1.509274105388187,0.6154048622908743,1.2935822751333068,0.6782154497569799,0.5536549588656843,1.3084538171450923,0.755836663902989,3.4447381576192995,3.320919026796522,0.3287986017424838,3.8460567604689437,3.529687449349165,0.31638213642682167,1.0126534051418148,0.7050754198355308,3.5123298332940127,0.9809121880694138,0.7073009672007561,4.440524577941503,0.41117804271689895,3.093127883540304,0.40264703375172467,3.8886930483574282,2.5484004566627076,2.5484004566627076,1.357650891202452,1.3724063339652046,1.0712245201899786,1.0696351072657033,1.8842747498726964,1.8995985711316252,1.2691946669203518,1.3459738139401152,0
8,"(1.69140625, 1.90625)","(1.70703125, 2.359375)","(1.3359375, 2.37890625)","(0.95703125, 2.94140625)","(0.62109375, 3.45703125)","(2.08984375, 2.3515625)","(2.4609375, 3.00390625)","(0.0058746337890625, 0.011566162109375)","(1.50390625, 2.9609375)","(1.27734375, 3.19921875)","(0.0058746337890625, 0.011566162109375)","(1.9453125, 2.9453125)","(2.1171875, 3.2109375)","(0.0058746337890625, 0.011566162109375)","(1.6171875, 1.8515625)","(1.76171875, 1.84375)","(1.515625, 1.9375)","(1.87890625, 1.921875)",0.6152191162109375,1.5052043910343413,0.6154048622908743,1.2935822751333068,0.6782154497569799,3.8705855989301075,3.133450197252628,0.7505084539518025,3.4318745219725066,3.3080039316691097,0.3287986017424838,3.833225662121119,3.5168575194311593,0.31638213642682167,1.0126534051418148,0.7050754198355308,3.4999606044675016,3.5168575194311593,3.833225662121119,0.0,0.41117804271689895,3.0803671614229344,0.40128045177476873,3.8705855989301075,2.535910817598009,2.535910817598009,1.357650891202452,1.3724063339652046,1.0712245201899786,1.0696351072657033,1.8842747498726964,2.535910817598009,1.2691946669203518,1.340532576213881,0
9,"(1.69140625, 1.8515625)","(1.7109375, 2.296875)","(1.33203125, 2.31640625)","(0.95703125, 2.875)","(0.6171875, 3.3984375)","(2.0859375, 2.29296875)","(2.40234375, 2.83203125)","(2.78125, 3.41015625)","(1.53125, 2.91796875)","(1.265625, 3.20703125)","(1.40234375, 4.08203125)","(1.94921875, 2.890625)","(2.1171875, 3.17578125)","(1.97265625, 4.07421875)","(1.6171875, 1.79296875)","(1.76171875, 1.7890625)","(1.515625, 1.87890625)","(1.87890625, 1.86328125)",2.1640625,1.4459510835892107,0.6240838011199398,1.2968397020798774,0.6727941568853452,0.6912296737800414,1.3158903384448493,0.6250610321763088,0.8856167436321213,1.1711781782441613,0.39257326645003476,0.9099885843420303,1.183825781711698,0.3309495246871115,1.032647313284072,0.6760972888167149,1.0410431076344173,0.9809121880694138,0.7042092334890604,1.0463282737484028,0.4532933415743331,1.28655651299615,0.44662976772049406,1.314405239190905,2.2491216004549,2.2403799606682933,1.4207692300574801,1.3909870490781446,1.078365575513761,1.0705690842082543,1.883286539132206,1.901834345297488,1.2596550944727887,1.2110949998380856,0
